,id,genre,styles,uri
731,10768,['Electronic'],['Techno'],https://i.discogs.com/_K8BvPrTLpmjdcaco_5ad7gQlAfBDP3hpO5LglSwFPQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTMw/NDUyOC0xMTY3MjYw/OTAzLmpwZWc.jpeg
732,10769,"['Electronic', 'Rock']",['Neofolk'],https://i.discogs.com/JzAh3SVls_9fefBIQm51n8ZT5W4J9nAMskqac2RZViQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEy/MjU3NjYtMTIxMDA4/MzM1NC5qcGVn.jpeg
733,10770,"['Electronic', 'Rock']","['Alternative Rock', 'Industrial', 'Avantgarde', 'New Wave', 'Noise', 'Synth-pop', 'Experimental']",https://i.discogs.com/mHDlan2z_CPQ8JhT1UdABLF3VhxMBHC61xEqXq2c5Co/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTYy/MDMxNi0xMTQwNzMw/MDc3LmpwZWc.jpeg
734,10771,['Rock'],['Gothic Metal'],https://i.discogs.com/yc5RlPISNdPI512VZf3lpayPHoJHifSNk7OBQpG_jlw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEz/Mjg4NDctMTM1MTEx/MDcwMC0yMTc3Lmpw/ZWc.jpeg
735,10772,['Rock'],"['Goth Rock', 'Death Metal', 'Doom Metal']",https://i.discogs.com/W0w1yQYuLR7q4xdJnp6MZV6L6WhLI3QYhMWXPDJjGT8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTUz/MjYwOTQtMTM5MDY4/MzY5OC04MjQ3Lmpw/ZWc.jpeg
736,10773,['Jazz'],['Soul-Jazz'],https://i.discogs.com/SZO5P1PQIG-x576x6RMNIkypdiJ7qTMqHbPdZFpJy8w/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQ1/MTU4MzktMTM4NTgx/MjMwMS04NDU1Lmpw/ZWc.jpeg
737,10774,['Electronic'],['Garage House'],https://i.discogs.com/5zAPOlWucZFwIjhauKK0x9VbN4RJ3fP5pbX9IF4Lj2E/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQ0/MDY4LTE0MDg0Mzg0/NjEtOTE2NC5qcGVn.jpeg
738,10776,['Electronic'],"['Acid House', 'Deep House', 'House']",https://i.discogs.com/sQNmt5mmY24VGRUd2Nf7zr-Qo9KHeRH7elfM0_-n2qw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTIy/NDgwMS0xMzQ3MDgz/OTUzLTQ5OTMuanBl/Zw.jpeg
739,10777,['Electronic'],['Electro'],https://i.discogs.com/wITvqVSG67DwcwwGC3pZEzl2LpsPvUUSCJbSmiWgTCc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY4/OTM4NS0xMTQ3OTg5/MDYyLmpwZWc.jpeg
740,10778,['Rock'],['Gothic Metal'],https://i.discogs.com/aBuWAed85aig2k2xYFIIxbFfzF0t9Zwo-eJeT2ncA6U/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE2/NzYyMDAtMTU5NjE0/NjIwNS03MDM4Lmpw/ZWc.jpeg
741,10779,['Electronic'],"['Techno', 'Acid']",https://i.discogs.com/0KjKemDS162T9SLOLRhAs-2gnBXQpWTg6qZZn2Bs37g/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTI4/NDc0LTE0ODUwMDIz/NjktNDYzMC5qcGVn.jpeg
742,10780,['Electronic'],['UK Garage'],https://i.discogs.com/dwXW3LxGFTu-TvIFPjuo8Ou2XdcIPNF56ldjnytCcx4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTk1/MjcxLTEyMzI3NTM1/MTcuanBlZw.jpeg
743,10781,['Electronic'],['Deep House'],https://i.discogs.com/6rHvdWb0DuUmTaS_UoUj1-ty7BEn-hBvxEQHQ8_PlPc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQy/MzczNy0xMTI5Njk3/Njg5LmpwZWc.jpeg
744,10782,['Electronic'],['Acid House'],https://i.discogs.com/Oe8pDS5w0dvL_Qu8lAuHXIOY5UnAb6aczmk_vMP7bHY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTkw/MTY4MC0xMTg4MTE3/NTQ4LmpwZWc.jpeg
745,10783,['Rock'],['New Wave'],https://i.discogs.com/8SYZpbTEiUqT5M7-nTrujFRnSMZ_KbDQ6N_XSRLcwTM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTc0/NzY3My0xNDEzNDgz/MTg4LTMyMzUuanBl/Zw.jpeg
746,10784,['Rock'],['Gothic Metal'],https://i.discogs.com/gHV7P5LEnlxDb3Rn-X8YCxqXyAcif5FEj6wqSRvt1jc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEz/Mjg4NDEtMTU5NjE0/NzAzOC0zNjcyLmpw/ZWc.jpeg
747,10785,['Electronic'],['Electro'],https://i.discogs.com/WL-aCby5nraAINL5vL0eHlhemCCzh0EkXm4T4ebUmaI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTI1/NTYwLTEwOTUyNjY2/MjguanBn.jpeg
748,10786,['Electronic'],"['Techno', 'Acid']",https://i.discogs.com/7yG3pVFFn9O6n3P_SuzTk-M6Jd4-h9x1Ci__9YKt2W0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQ4/MTk1OC0xNTQxMDYz/NjEwLTExOTkuanBl/Zw.jpeg
749,10787,['Electronic'],"['Downtempo', 'Deep House']",https://i.discogs.com/YejbmOqQeJEEZKzcxUn-9JmRBLT16ce3AIKzjFaZWTk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEx/OTMxMS0xNTgyNjA1/ODYwLTQ2NTAuanBl/Zw.jpeg
750,10788,"['Electronic', 'Rock']","['Industrial', 'Experimental', 'Neofolk']",https://i.discogs.com/6ndu5i6c30EPM-YU6TNGEVq2ART7KEjOsjv-dtEmInU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTI1/NTA5OC0xNTYyNzgw/MjQ2LTIwMzkuanBl/Zw.jpeg
751,10789,['Electronic'],"['Techno', 'Acid']",https://i.discogs.com/pjnIkZcyIZa3kxC5FhbAS9Pv7JSvz4J4tr7uJY65kB4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTI4/NDc5LTE1NDcyOTU3/MzgtNTkxOC5qcGVn.jpeg
752,10790,['Electronic'],"['Italo-Disco', 'Electro']",https://i.discogs.com/bxVyn_elCjbDOMWPbLvcfPE9I23GqTBjbKbWoZ-gLoM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTI2/MTMwMC0xMTIyNzE2/NDIzLmpwZw.jpeg
753,10791,['Electronic'],"['Hardcore', 'Jungle']",https://i.discogs.com/C6GnDKJj0LioJqQVBEf8lwmUu1LzdfVkLDSWQkJ3LxM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTM5/ODkzOC0xNTY4NDcz/MjE0LTI3MTEuanBl/Zw.jpeg
754,10792,"['Jazz', 'Funk / Soul']","['Soul-Jazz', 'Soul']",https://i.discogs.com/zwLdOjV3LUtpA3nlmWKASZK0rcmlEy41T4_UiM6KtO4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTYy/OTkxMS0xMzg4NjM2/MzM2LTY3MjUuanBl/Zw.jpeg
755,10793,['Electronic'],['Techno'],https://i.discogs.com/bDVyyfdQZc_zold2nLx6LB070p5_LCZFx8tE4LUO50M/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTc4/NzA2MS0xMTczOTYy/MjU1LmpwZWc.jpeg
756,10794,['Rock'],"['Gothic Metal', 'Heavy Metal']",https://i.discogs.com/FqgkQke9UPeJatwKtqpQVwI7tl8is3UyuFWHg8XHMX4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTg4/Njk3Ny0xNDEwNTUx/OTEyLTY0MTguanBl/Zw.jpeg
757,10795,['Rock'],"['New Wave', 'Indie Rock']",https://i.discogs.com/-2rkuIHzw_YCz_uUzMi0QeiIqh-G5l5JX9guM5BAgJQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTkw/MTYwOS0xMTcwOTUz/NjUxLmpwZWc.jpeg
758,10796,['Electronic'],"['Industrial', 'Neofolk']",https://i.discogs.com/vS1lpw9s0dOhmZO5j0QLm8_ZJohKOrUl2sj9u1DUfsU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTcz/NTY0LTExNzA1MDE1/NjYuanBlZw.jpeg
759,10797,['Electronic'],"['Techno', 'Acid']",https://i.discogs.com/FoPLuixlLkt1-F-6LypGfRHfEWsz6ZenIOmf0JXPlf8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTIx/NjE2LTExNzc4NTIy/MDIuanBlZw.jpeg
760,10798,['Electronic'],"['Electro', 'Techno']",https://i.discogs.com/mwmNhQPdpeyJJhy7YqbhnLEBf5brAlakdbbukUYr1Lg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTU3/NDQxLTE1ODE3OTQ2/NzUtODczMC5qcGVn.jpeg
761,10799,['Electronic'],"['House', 'Deep House']",https://i.discogs.com/tyyhTnw6MWh3mBbpV-RlRhfUNhzLoEbRjsDzCiJihiQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTcy/Nzk5LTExNTk0Mzg0/MDEuanBlZw.jpeg
762,10800,['Rock'],['New Wave'],https://i.discogs.com/7Sukfurt9xsIZNQ8fzhBuKq_TO6L6RMUTYvsTn7cbfE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQ0/NTkyMS0xMTE0NTM0/NTgyLmpwZw.jpeg
763,10801,['Electronic'],"['UK Garage', 'Dub']",https://i.discogs.com/Fx8B84F8SIbmiHAfZj1pGzWX_C-nUq_BAKW85E85VKE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEx/NTYzNC0xMTgwMjc2/NzM2LmpwZWc.jpeg
764,10802,['Electronic'],"['Techno', 'Acid']",https://i.discogs.com/dfRDnflMFWm9K6mvlTgXTxeAh2Cr2irik45IGtcXQsw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTI1/MjAzNi0xNTQ3Mjk1/OTg1LTE0MDguanBl/Zw.jpeg
765,10804,['Electronic'],"['House', 'Deep House']",https://i.discogs.com/KnOiAMSHr66NC9s8gdmcVATJZdJ1FXg_ZOxWrblyqE0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTM4/OTU3LTE1ODUzODcx/NjUtMjIyNy5qcGVn.jpeg
766,10805,['Electronic'],"['Techno', 'Acid']",https://i.discogs.com/aj-S7Ht32uwEQI9hm3CxZzlh3QBFG0_EruxXJ9cmCAw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTcz/Njc2MS0xNDg1MjQy/NjE4LTMwMjAuanBl/Zw.jpeg
767,10806,['Electronic'],"['Breakbeat', 'UK Garage', 'Future Jazz', 'Deep House']",https://i.discogs.com/GLVHJyUGW4sZwDWQyRFTLkT8WgaxJlsivmWkx9DPRz0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTIw/NDA0Ni0xNTM0NTM3/NjMwLTI3NjMuanBl/Zw.jpeg
768,10807,['Electronic'],"['House', 'Deep House']",https://i.discogs.com/8bINyojfrCqGsQfCToyZXnSrq8N629HRqze0UAPgGJQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE4/MDExMy0xMzc1NzI1/MDQ1LTM4MjguanBl/Zw.jpeg
769,10808,['Electronic'],"['Breakbeat', 'Hardcore']",https://i.discogs.com/o2QScO6gv0A-cKs-xeN0-2Llp8v_73fWf17vo9J5LRc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE1/NjI1My0xMTg4NjM1/MjM4LmpwZWc.jpeg
770,10809,['Electronic'],"['Industrial', 'Experimental']",https://i.discogs.com/IeJNF2p1AT2BuFIUqewLyniJ2y8kUEPK6yc6acfNFdc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTIy/MzkxNi0xMTkxNjA3/NDY4LmpwZWc.jpeg
771,10810,['Rock'],['New Wave'],https://i.discogs.com/kNo33bYYiKdKtpA2V4a35IHEMr5puXnOZlEHpMLgRSM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTM5/OTY1ODUtMTYwNTQy/MjUxMS0zODY2Lmpw/ZWc.jpeg
772,10811,['Electronic'],"['Techno', 'Acid']",https://i.discogs.com/YrSB1n0SERsn22s3XhuOuBsgdJwTzMlOmLZNHjZN5Ic/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTIx/NjIxLTEyMTk4MzQ3/NjkuanBlZw.jpeg
773,10812,['Electronic'],"['Italo-Disco', 'Electro', 'Disco']",https://i.discogs.com/xdSsJgOfnP8e77bqeDL7xdLGhysSR0TyIHZS26MLf5w/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTcy/MDk1OS0xMzU0MjU5/ODQ5LTI5ODAuanBl/Zw.jpeg
774,10813,['Electronic'],"['Breakbeat', 'Hardcore', 'Jungle']",https://i.discogs.com/4krDdACUl9cLJkwxQdkLBjKopQ34aXWT3MJxygGPGZQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQ5/MDg5LTExMzM3MzQ2/NTcuanBlZw.jpeg
775,10814,['Electronic'],"['Freestyle', 'Electro']",https://i.discogs.com/YaZ07Q-bxeXONCMbf-vHMaeEYMDBZf_VB0zZXs_97u8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTIy/Mjc3LTExNzExMDY5/NjkuanBlZw.jpeg
776,10815,['Electronic'],"['Techno', 'Acid']",https://i.discogs.com/PmpoA-XjPlOXv7wGWFmqOTySI4YSsIj9hLrJ2Mky6GI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQw/MDU2OC0xMTEzMDMz/Njc1LmpwZw.jpeg
777,10816,['Electronic'],"['Techno', 'Acid']",https://i.discogs.com/ofA5Hihs8J5VZPifrkpF9Xarbw7M-c6iT3e_bCbGvUM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTU3/ODY5MC0xNDg1NTk5/MjY5LTI5NzguanBl/Zw.jpeg
778,10817,['Electronic'],['UK Garage'],https://i.discogs.com/26_H-R72UJR8h2SL4WfPeK0YXjtCa0Xc8kwmWp20qNQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEx/NTYxMS0xMTgwMjY5/MDgzLmpwZWc.jpeg
779,10818,"['Electronic', 'Folk, World, & Country', 'Stage & Screen']","['New Age', 'Contemporary', 'Folk', 'Ambient']",https://i.discogs.com/BzNI0LWGrylBcBZhV7wAaTkXtzRADUKi-lCbgPclBg0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTc2/NjI0MDQtMTQ0NjI5/NDQzNi04MDQ1Lmpw/ZWc.jpeg
780,10819,"['Electronic', 'Rock']",['Indie Rock'],https://i.discogs.com/VoXjeoJ39BCt9pPpBv-OyvwkvVwuIfxYe08E8BAhLDg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTYx/NDg4Ny0xMzA1MTU5/MTgzLmpwZWc.jpeg
781,10820,['Rock'],"['Death Metal', 'Goth Rock']",https://i.discogs.com/N1jGG4ltcc05T5k4mgCzB66JxhBYMXl03ztXbjA5PZI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY3/MzIxNC0xMTQ2MTQz/ODUxLmpwZWc.jpeg
782,10821,['Electronic'],"['House', 'Downtempo', 'Disco']",https://i.discogs.com/h_V_N69cWP6Vp6Kn3HWffYGfG9AHhkRRHzOe_04mCYw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEx/MzQzLTE1NTcwNzc4/OTktNzk0MC5qcGVn.jpeg
783,10822,"['Electronic', 'Rock']",['Industrial'],https://i.discogs.com/Rrt4HF44a_qarLeNCs_c8iFYwrZ-RDS0LWznCiSOFUc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTg1/MDA4NC0xNTM3NDM0/MTQ5LTY4NzUuanBl/Zw.jpeg
784,10823,['Electronic'],"['Techno', 'Acid']",https://i.discogs.com/fJwkYpIh5LR40r7lNyDNN2FWTIbPVRI4pH5NcU-BH_A/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTIx/NjIwLTExNzc4NTIx/ODguanBlZw.jpeg
785,10824,['Rock'],"['Hard Rock', 'Classic Rock']",https://i.discogs.com/aA16JvNOa6899j3D3dtyQRRM-ZUmM8BjA6eVIOEeIaw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE1/ODQxNzEtMTQ1Nzg2/Nzg4Ny03MDQ0Lmpw/ZWc.jpeg
786,10825,['Electronic'],"['House', 'Disco']",https://i.discogs.com/BOFwQFVQw9Elk6K5PW9Mnyy01SmZUMXq_2--tjjzX1Q/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQz/MjE0LTExOTQwNjUz/NTAuanBlZw.jpeg
787,10826,['Electronic'],"['Techno', 'Acid']",https://i.discogs.com/bSOhvDLZXr-PqzY02KMbi8VtSyDugR72gb_tak_sKqI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTMx/NjYxLTE1MDA0NTIy/NTUtODg5NC5qcGVn.jpeg
788,10827,['Electronic'],['Drum n Bass'],https://i.discogs.com/-dzqus1AhCmQoOWmXFrTYGi7S7_QQ43hi53P8Uy7in0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTM4/NTA0OC0xNjMyMTg3/MzY4LTE4NTEuanBl/Zw.jpeg
789,10828,['Rock'],['Post-Punk'],https://i.discogs.com/74PtEFUxnl93onSnfHZnKNZy5X4XIcxarlTZvi66SKA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQ0/NjMxNy0xNDMyMDU2/MzkzLTMxNjUuanBl/Zw.jpeg
790,10829,['Electronic'],"['Electro', 'IDM']",https://i.discogs.com/varc-uT6HLFI0vU-UT9b0qcNgOpe7wEZM4vRC8fe3NI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE5/OTQ0LTE1MDQwMjM3/NjgtOTAzMC5qcGVn.jpeg
791,10830,['Electronic'],"['Italo-Disco', 'Electro', 'Disco']",https://i.discogs.com/MI9NTrVVBYD3REsUq5eNQCEDBF3qB1PtsiNInhFa9Nc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE3/Nzc5LTExNDY3MDEz/MDEuanBlZw.jpeg
792,10831,['Electronic'],"['Techno', 'Acid']",https://i.discogs.com/hB3hyx58SF2jW8ptN5Vki579lJXg5_dtNcsL-I1Sogc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTU2/MTYyLTE0OTU0NzA0/NzctOTI1My5qcGVn.jpeg
793,10832,['Electronic'],"['House', 'Techno', 'Deep House']",https://i.discogs.com/spDWLXEhjjIp-RQZG9Icz_BZ_xYzgq9FqRQhYUXF8ok/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTg4/NC0xMTgzNjkyNzY4/LmpwZWc.jpeg
794,10833,['Electronic'],['UK Garage'],https://i.discogs.com/znuZVExx67ywtIjioz-BB4hm64tVsrDm07zcqlr7WOo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEx/NTY1MS0xMTgwMjY5/MTM1LmpwZWc.jpeg
795,10834,['Electronic'],['Industrial'],https://i.discogs.com/bn4Fx-B3S_gMmr-mh_vSAtwfXDUyq2t_ryzJuuQAM-s/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTcw/NzE0NS0xMTcxODA4/NjA1LmpwZWc.jpeg
796,10835,"['Jazz', 'Funk / Soul']","['Soul-Jazz', 'Soul', 'Jazz-Funk']",https://i.discogs.com/Wn50zjxUFfv9imraX09hipEIGRxg93Esk51Le1KeLHY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEx/NDM1NTMtMTI0Nzc1/NjUzMy5qcGVn.jpeg
797,10836,['Electronic'],"['House', 'Deep House']",https://i.discogs.com/w7B1t7Rxes-fsq1pbdI5Ioe6-ZoWiSsdd09Zf-btK-M/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEy/NTc1LTEyODU1NzYw/MDAuanBlZw.jpeg
798,10837,['Electronic'],"['Deep House', 'House', 'Downtempo']",https://i.discogs.com/BxhTsqZqsGEyqcgZDdWcyIadu5oX89K2zxDKtooQfdQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTIz/ODA5LTAwMS5qcGc.jpeg
799,10838,['Rock'],['Gothic Metal'],https://i.discogs.com/bi8YwWgB05zLeS0IH59MwWr1j7TfgVBFvviuHRNGvas/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTMx/MDYzOTMtMTMxNjEw/MTAxOC5qcGVn.jpeg
800,10839,['Rock'],['Indie Rock'],https://i.discogs.com/GzlfTi5TMSass_odCfzO5701YsHhW3hxlCC3Ri5l1y8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQ0/NjMxMy0xNDE3MTg0/NzA1LTU1MDcuanBl/Zw.jpeg
801,10840,['Electronic'],['Electro'],https://i.discogs.com/e9F0WC8gHuL2XTabbRhuPk-0vfqrkBOhoXWsC3TiPN4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEz/NDA2LTEyMDU2Njcy/MDAuanBlZw.jpeg
802,10841,['Electronic'],"['Synth-pop', 'Ambient']",https://i.discogs.com/5X0hsVJhayTsZi8krQkYD-ME9qdB4goa1Xxrxpp9Sbg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQ3/ODQ3My0xMjcyOTcy/NTUyLmpwZWc.jpeg
803,10842,['Electronic'],['House'],https://i.discogs.com/is2Q_tK3g7dNRGvGpA_wSWDbz1D5AEYcMMs6Wh2Zv3Q/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEx/MTQ3MS0xMzc4NDA2/OTczLTk3MDEuanBl/Zw.jpeg
804,10843,['Electronic'],['UK Garage'],https://i.discogs.com/fcWTUny-J_ERlNbI-31o4NeAzbAw6e4YLlA-nD0eLkI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTM0/MzI3MC0xMTgwMjA0/MjgyLmpwZWc.jpeg
805,10844,['Electronic'],"['Techno', 'Acid']",https://i.discogs.com/ShZ65IE2OtT7kyOicZkGI8sedUoIMUWKUROeGIsg8nc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE1/Njk1My0xNDg4ODgx/MzA0LTI2NjkuanBl/Zw.jpeg
806,10845,['Electronic'],"['House', 'Disco']",https://i.discogs.com/4A-G8SNe-BZtmASRGg0X5XzzTxgSfHFqHS3w_KHoMds/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQy/ODc0LTEzMjg3MTc2/ODYuanBlZw.jpeg
807,10846,['Electronic'],['Acid'],https://i.discogs.com/fnDJgznzW0ZXoonXtdAaopT_bpahgTHAP4WYN3UDGDk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTIx/NjE3LTE1NDcyOTU4/NTItMTQyMC5qcGVn.jpeg
808,10847,['Rock'],['Indie Rock'],https://i.discogs.com/kXdm4lo_49UPVULhdsvw2Wd_yr6QpbToLqXElNh80R4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTUy/MDM5OS0xMzM5MTcz/NTQ2LTI4MTYuanBl/Zw.jpeg
809,10848,['Electronic'],"['Experimental', 'Ambient', 'Glitch']",https://i.discogs.com/5gVxWOt9Ak5pY-LGh5P-PGoe9_KUs1d8d8ybNfyN5B0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTIy/MjkzLTE0NzgwODUx/OTMtMjE4NC5qcGVn.jpeg
810,10849,"['Rock', 'Pop', 'Folk, World, & Country']","['Country Rock', 'Pop Rock', 'Ballad']",https://i.discogs.com/QG74JpadE5lTIMpxOmIjBgQa8crNMVvRA0_0tb5HuNY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTkz/NzAwOC0xMjYxMDg2/Mzc4LmpwZWc.jpeg
811,10850,['Rock'],['Gothic Metal'],https://i.discogs.com/PdhgXsw5o2sU4CirKrBEW58jWVsfR3JWyHwr87pukpY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTky/MjIxNi0xMTczMTI0/MjAwLmpwZWc.jpeg
