,id,genre,styles,uri
1765,46850,['Rock'],['Alternative Rock'],https://i.discogs.com/X-VN1iyXsfdSq0pOvPJVeVK1BDRBAJX8GFvHwmm56GQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2MDI5/NDAtMTM5ODU0NzMw/Mi03MTg5LmpwZWc.jpeg
1766,46851,['Electronic'],['Trance'],https://i.discogs.com/nyKj_KxE57h0kqqwfoFir7TneJ0Z9RHLKkLMFHT42eI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc2MDQ5/LTE0ODg2MzU0OTgt/MjM2Mi5qcGVn.jpeg
1767,46852,['Electronic'],"['Trance', 'Hard Trance']",https://i.discogs.com/i9L1ZKqeTikXvie5NpvzxoBvhqsohuMJ_GTYaqs93aQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIwMTAx/Mi0xNTg5NTI4MDMx/LTQxNTEuanBlZw.jpeg
1768,46853,['Hip Hop'],[],https://i.discogs.com/Q60A1n4Oe3ycVmjaijPdGVB8DftuP__Yl91yXJ-JxFs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMzNzQ2/NC0xNTM0NTIzMjIx/LTg4ODguanBlZw.jpeg
1769,46854,"['Electronic', 'Hip Hop', 'Funk / Soul']","['Hip Hop', 'Funk', 'Disco']",https://i.discogs.com/WKYTPE77CqTIEaGXMfLD20gJcyyM0SsYikDzpCXF1fg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMxNTQw/OC0xMzgwNzkyMjg5/LTkwMTUuanBlZw.jpeg
1770,46855,"['Electronic', 'Pop']","['Chanson', 'Synth-pop']",https://i.discogs.com/U1ETJ8ZKgguR2B_JpZ_-tFJTjBsWSAw_DK9RV0ACcBE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTYzNDQy/MS0xMTkzNTY1NjUz/LmpwZWc.jpeg
1771,46858,['Jazz'],['Jazz-Funk'],https://i.discogs.com/BAD2sJAYjxCmE5YLXChc6T4x_4761Wme-P8oEIovjxw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ1MzMx/NS0xMzYxNzMxNDAw/LTUyMzUuanBlZw.jpeg
1772,46859,['Electronic'],"['Breakbeat', 'Breaks']",https://i.discogs.com/U3m8NgQy75fg4FKRfMOQgcRYrquou-dMGuIzNbRzIwI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI2NTQ2/MTMtMTI5NTE2MjU5/My5qcGVn.jpeg
1773,46860,"['Rock', 'Pop']","['Indie Rock', 'Indie Pop']",https://i.discogs.com/7NHHPCZU_t3h2ZZGrjjb2YI7arLHu8giD99lJP6l4K8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc2NDU1/My0xNDY0MzIwOTk1/LTQxNzQuanBlZw.jpeg
1774,46861,['Hip Hop'],[],https://i.discogs.com/YkvyhxL21z9fqNiJfpXF4nrOfpyk1E7cvxllnl7BD7s/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1Nzky/NDItMTM0OTcwODA1/OC05MDUzLmpwZWc.jpeg
1775,46862,['Electronic'],"['House', 'Breaks']",https://i.discogs.com/beelzYK5cUW7FNXRGcBS2GKL2CHjgXYtFB2ySKB3OTs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTYxODI2/LTEyMTUwMTA2MzIu/anBlZw.jpeg
1776,46864,"['Rock', 'Pop']","['Indie Rock', 'Indie Pop', 'Acoustic']",https://i.discogs.com/mPGybWdQ_nluyhCR5c9WoTTFhUTQxK6K-MxYxyttv9E/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3NzIx/NDctMTQ2NDA1ODgz/Ni03MTU5LmpwZWc.jpeg
1777,46865,['Electronic'],"['Progressive House', 'Electro', 'Synth-pop']",https://i.discogs.com/jGFzp_E6d_ya_SQJR8AqET6p1YMcQ-0lSQ_PJiX6_dU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU2NjU4/Ni0xMTQwNjMwNTk1/LmpwZWc.jpeg
1778,46866,"['Jazz', 'Rock', 'Folk, World, & Country']","['Jazz-Rock', 'Contemporary Jazz']",https://i.discogs.com/xt9-FDAqlkHqNkLu3ePrQOTTxVPp6X9t1tix_IkZDGc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3Mzkz/MTMtMTI0MDMwMDE0/My5qcGVn.jpeg
1779,46867,['Electronic'],['Happy Hardcore'],https://i.discogs.com/sk8R0tFGeluGt64_LACGyKjg84iEGHjSNwR0EQe1r9I/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE5NjMx/Mi0xMjI1MjE5NTM3/LmpwZWc.jpeg
1780,46868,['Electronic'],['Progressive Trance'],https://i.discogs.com/uaiN0ViMFA-sRbNSeZ2F5QRXAhaWdm7bCKDXGvAPDEM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg4NjIx/LTExMTg1MDUxMTAu/anBn.jpeg
1781,46869,"['Electronic', 'Rock', 'Pop']","['House', 'Chanson']",https://i.discogs.com/nPf8-wJbqLkg8MsRyX61LCO35ZMe_tpxZTb9nTtDCKo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyNDc3/MjktMTIwMzU4NDUz/OC5qcGVn.jpeg
1782,46870,"['Electronic', 'Rock']",['Indie Rock'],https://i.discogs.com/O8di5JrJ3TG2vH90UCYDvllr619kDWzeM2Bt1SwwaKs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExNTM5/MTYtMTE5NjUxMzMy/Ny5qcGVn.jpeg
1783,46871,['Electronic'],['Drum n Bass'],https://i.discogs.com/sdoeUdqZx5L8Ad2qsmjbi58WrHakOM969YYmzHzhtbk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU5OTk5/OC0xMTgzNDUwODA3/LmpwZWc.jpeg
1784,46872,['Hip Hop'],[],https://i.discogs.com/55NtXKwB-7wdrSprAeP5BDxX6f1N1aXwhGZjV6MD5kw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ0MDk5/OS0xMjUxNzQyMzUz/LmpwZWc.jpeg
1785,46873,['Electronic'],"['Progressive House', 'Tech House', 'Progressive Trance']",https://i.discogs.com/cNbJS-dbkrd98FYrzCmWP5frJW5xm5CBf6b58aVqnd8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0MjEz/Ni0xMTk0MDI3NzUx/LmpwZWc.jpeg
1786,46874,"['Electronic', 'Rock']","['Techno', 'Synth-pop', 'Tech House', 'Indie Rock']",https://i.discogs.com/LwJ2BHDGDuLdIIUwa7QEz_UomjJEjebWol2jondrM4c/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzNzg3/NDgtMTIxNDQ2NjEw/My5qcGVn.jpeg
1787,46875,"['Electronic', 'Rock', 'Funk / Soul', 'Pop']","['Pop Rock', 'Synth-pop', 'Funk']",https://i.discogs.com/QSPM2jS09Yqyw0HHHRKGeIXDCODTDX2w4BLqhjYuUoU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMDY5/MzE3LTE0OTEwNzAx/NjUtODQ0OS5qcGVn.jpeg
1788,46876,['Rock'],"['Math Rock', 'Indie Rock']",https://i.discogs.com/mri7S3IpxOau5GP4Qthvzl17QvGnhxX_I7R1lonM9oo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk5Njgz/Mi0xNTQxMzExMTQ0/LTQ5MjMuanBlZw.jpeg
1789,46877,['Pop'],[],https://i.discogs.com/2vQpylbyaHIzyOqkGvATiC7Es4Fri7hxR_r6-4P7Qt0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIzNTU3/OTUtMTI5NDE4NTY2/OC5qcGVn.jpeg
1790,46878,['Electronic'],"['Trance', 'Progressive Trance']",https://i.discogs.com/IvPeIGAnaeA8pmcsHxvJ_jOfeHtCgPUXqZu3j_xvD2A/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk1MDk4/LTE0MjA5MzM3Mjgt/Mzk3OC5qcGVn.jpeg
1791,46879,"['Hip Hop', 'Funk / Soul']","['Funk', 'Disco']",https://i.discogs.com/j637l4usa9HMllAZp-qR9C-7rk_SylnJUJ8OkdTNAAg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzOTQ0/NjUtMTM0OTcwODMx/My0zMDI2LmpwZWc.jpeg
1792,46880,['Electronic'],"['Minimal', 'Tech House']",https://i.discogs.com/nfE-EwZbrlLj2-LNIjw0fLUA7TzRxgh8t5_ivVbiM7g/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1MjMx/NDAtMTI2MTg4MTIz/NC5qcGVn.jpeg
1793,46881,['Electronic'],['Drum n Bass'],https://i.discogs.com/SOBwhotmYV9HnEeEr23KDnfOOeNZ_nie7a5Za1e5-MI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIzNzI5/OS0xNjA5MDE4MTMz/LTgzNzIuanBlZw.jpeg
1794,46882,['Electronic'],['Progressive Trance'],https://i.discogs.com/6auLrjMZ-oD8Btc_jjV6lpL2BrHDLbBOi_vj7Ji2UhQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNDg1/NS0xNDIzNDE4Njc5/LTcwNDIuanBlZw.jpeg
1795,46884,['Hip Hop'],[],https://i.discogs.com/nms32cux3tbHbYM1Ci1anDBKKKLDCBuBbb_Y_gwbZac/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTYwMTA2/OS0xNjEwMzk2NDk4/LTY5NjQuanBlZw.jpeg
1796,46885,['Funk / Soul'],['Soul'],https://i.discogs.com/jvpbhDG0f2w-dQKsMV4V-AJGzUiUVtgvxCtSbc_FA9g/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM1MzQ3/NC0xNTQ3MDQ1ODYz/LTI5MTQuanBlZw.jpeg
1797,46886,"['Electronic', 'Pop']",['Synth-pop'],https://i.discogs.com/SUDdmyMrSgiGF8UKfjX0VSJGTKwPWDStkUWUSjsE7CM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4OTUx/My0xMzEwMzY3NjM4/LmpwZWc.jpeg
1798,46887,['Electronic'],['Progressive Trance'],https://i.discogs.com/tXDDwpJ31MNeTS9tMtN4Of37ty_IapPTANFNBcoT6wo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExNDYx/Ny0xMjg4NDM1MDM1/LmpwZWc.jpeg
1799,46888,['Electronic'],"['House', 'Deep House']",https://i.discogs.com/bQTbJaEoZhYzutVlP64skkNhx7DtnX6ltmL5YQl_Vco/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIzNzAx/LTE1MjA0NDA5MDkt/MTcxNi5qcGVn.jpeg
1800,46889,['Electronic'],['Drum n Bass'],https://i.discogs.com/rwy6L-echIqVlbtiZqscoKYnorpE9lc8kmJybPobDXE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU5NjUt/MTYwODg5MDgyOS03/ODI2LmpwZWc.jpeg
1801,46890,['Electronic'],"['Leftfield', 'Tribal House']",https://i.discogs.com/sj9V9_C7ccNIPkH3u7FGz9EFw216LzZonogh_Z87dK0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM2OTU1/Ni0xNjIzODQ1NTE3/LTczMzIuanBlZw.jpeg
1802,46892,['Electronic'],['Trance'],https://i.discogs.com/u3cKn4f--2U1PjlFJceO5Qi9EhA74QiboLSBwhb87pw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg1MzQw/LTE0MjA5MzE3NTUt/NjY1OC5qcGVn.jpeg
1803,46893,"['Electronic', 'Non-Music']","['House', 'Deep House', 'Spoken Word']",https://i.discogs.com/T9pNu6qBIbdq5FQ81xEs_8kQK9cM_YHWdNd5_Jf9cws/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIzNzA0/LTExODEwMzYzMDYu/anBlZw.jpeg
1804,46894,"['Folk, World, & Country']",['African'],https://i.discogs.com/OMnXxUCSkH59w8PqQExMIeYtywN4YhftIkrNZIejxrE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2MDYw/MzctMTQxNjQxMTIz/MC01NTI5LmpwZWc.jpeg
1805,46895,['Electronic'],"['Synth-pop', 'Disco']",https://i.discogs.com/FUUYg-0XVtL9XMwvl3iEFE9zrV4TWDZaURLhkYnnCWU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2MTY2/NDQtMTYwMzgxMjAw/MC0xMjAxLmpwZWc.jpeg
1806,46896,"['Jazz', 'Rock']","['Big Band', 'Ska']",https://i.discogs.com/O2YP-2MvAjVBCBnoq0zC2qSvI1J8vu2Mjj2ZwLCMi50/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2MTI1/MDUtMTI5NzYwNDMx/NS5qcGVn.jpeg
1807,46897,['Electronic'],"['House', 'Deep House']",https://i.discogs.com/AjXpYCRpnXXGSkvS1BAak0fxb7e473rq7YIzZ4w1pc8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIzNzAz/LTExNTY5NzE0Njgu/anBlZw.jpeg
1808,46898,['Electronic'],"['Synth-pop', 'Euro House']",https://i.discogs.com/gTVYwU0MNCxlYq4xlUIctvLmrEWtWLsAJ4tXNoWIuBM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc3ODMw/Ni0xMjAyNDIyNjU2/LmpwZWc.jpeg
1809,46900,"['Electronic', 'Hip Hop']","['Leftfield', 'Acid Jazz']",https://i.discogs.com/TDcy8ibz4MMlHOjZH3sXlWuhFX8kD1xN-YDz5ury_ig/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTkxNzg4/MTctMTQ3NjE1NTkx/OS04ODM1LmpwZWc.jpeg
1810,46901,['Electronic'],['Drum n Bass'],https://i.discogs.com/MdvluIR6w6-wFGLpF9_3q_J14UHJ2br4gFYtc-C9kE4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMwODQx/OS0xMTA0MDAwNjg1/LmpwZw.jpeg
1811,46902,['Electronic'],"['Trance', 'Progressive Trance']",https://i.discogs.com/mf4npSho8yc7bRrsEhEfWrITAivUI2T0f5sR1f8deyo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQyMTQ2/LTE0OTYxNTcyNDMt/NzkzNy5qcGVn.jpeg
1812,46903,['Rock'],"['Alternative Rock', 'Nu Metal']",https://i.discogs.com/X-u8MHK64IR78VeShCuxvaHL2Mmw5FXGjmRcB6XuLR4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTYwMTMz/Mi0xNjE1MDczMzk4/LTkzNzYuanBlZw.jpeg
1813,46904,"['Electronic', 'Rock']","['Abstract', 'Noise', 'Avantgarde', 'Experimental', 'Chiptune']",https://i.discogs.com/Bl3SwObV3tEptw5nDEqUu-dFML1S8aJhbrl8gFG6Wsc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyMjAw/MjktMTYyNzE4NjUy/OS02NDA4LmpwZWc.jpeg
1814,46905,"['Funk / Soul', 'Folk, World, & Country']","['Afrobeat', 'Soul']",https://i.discogs.com/HkTbULNBmf_5ft-md5Rc2owngGkjMY_KbotIPyMLizg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQwMTQ1/NjUtMTQ0NTY4NjM2/OC0xOTM5LmpwZWc.jpeg
1815,46906,['Electronic'],['Deep House'],https://i.discogs.com/Jnrd3H-JytyYdJyeMc6w8q8l4wUMnRyuIlJL452MxpE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExODIw/OS0xMTQ2OTM4ODU5/LmpwZWc.jpeg
1816,46907,['Electronic'],['House'],https://i.discogs.com/gxVhftOPMt654DBPiVDXLVDfKsY04W0vCGmeryBuERQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4NDE4/NTAtMTI5NDIwNDk4/NC5qcGVn.jpeg
1817,46908,['Electronic'],"['Trance', 'Progressive Trance']",https://i.discogs.com/J9P0CgZR4fqel4ph-qt_RsNtHvBGAYZXLAlWaLLiE4A/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4MzA1/Ni0xNjA0OTYwODQ3/LTI5MzkuanBlZw.jpeg
1818,46909,['Electronic'],['Drum n Bass'],https://i.discogs.com/MZ2M_E7_XSYAmGSLKkMvxSXSUwPXEeQmBB8Nwv0CRXE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4OTAz/LTE2MDkwMTcyNjUt/NDg2Ni5qcGVn.jpeg
1819,46910,['Rock'],"['Math Rock', 'Art Rock', 'Avantgarde', 'Experimental']",https://i.discogs.com/9dSLvx39fvwOaaJQg3_EZp-eDbZcLbpzddF5-0NTakg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyMTg2/MTgtMTIwNTU1NzYy/Ni5qcGVn.jpeg
1820,46911,['Electronic'],['House'],https://i.discogs.com/2tB4nT5Ykw77XC5tch2uCqD_ic9HWGqKtMOCFsFgfqQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU0Mzc4/LTEzODU5NzQxMTct/NDA2NS5qcGVn.jpeg
1821,46912,['Hip Hop'],['Gangsta'],https://i.discogs.com/qGSSrwB828D0z3JsZDHGO9VFl3KWAs4HWXlPdGG29yk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI1NDU2/OTAtMTI4OTc3OTgz/My5qcGVn.jpeg
1822,46913,['Hip Hop'],[],https://i.discogs.com/jo4_TM1StgmMdrvetVQa9GT-RIFEuqP1mHTGiQR-AWc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMyMjM3/MC0xMzE3MzI5MDg2/LmpwZWc.jpeg
1823,46914,"['Electronic', 'Hip Hop']","['RnB/Swing', 'Downtempo']",https://i.discogs.com/VWJNesu6PEXoh3Ec8egAFQrcPVDd5LWuI5JvzAu8rj8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE5MjY1/NjItMTI1MjkzMDYz/Mi5qcGVn.jpeg
1824,46915,['Electronic'],"['Techno', 'Hard Trance']",https://i.discogs.com/i42dCwGYcotwbguvQE3pmSxkU7sSQ9G33ZlQb8fCeDA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI1ODU2/Ni0xNTM3NDQwOTM0/LTIzMjQuanBlZw.jpeg
1825,46917,['Electronic'],['Trance'],https://i.discogs.com/Tp6j-Y1jl8lNHpxM2AursQGhfEIFTBokl3s4V4opILY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg4MDg4/LTEwNzMyNDM4Mzgu/anBn.jpeg
1826,46918,['Electronic'],['Drum n Bass'],https://i.discogs.com/IkqsNLQyVujsRLM4zUmRjE_4Fm91XDGPfCIe4M1kOTQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzNjk5/LTE1NzU3MzI4OTEt/MTUxMy5qcGVn.jpeg
1827,46919,['Electronic'],['Hard Trance'],https://i.discogs.com/858OwfnwSQNbTIBn3jRY5YTqGvhY31kVs3EKToIzCF4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMzcx/MTgtMTI4MDM5NDY0/Mi5qcGVn.jpeg
1828,46920,['Rock'],"['Math Rock', 'Noise', 'Avantgarde', 'Experimental']",https://i.discogs.com/iOjabeVFkP8JsgsA3IN5k42vvfWDZi1ljpnqgFPAy3k/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyMTEw/NjgtMTIxMDg4MTgz/Ni5qcGVn.jpeg
1829,46921,"['Electronic', 'Hip Hop', 'Pop']","['House', 'Electro', 'Pop Rap']",https://i.discogs.com/KGJnz2VOOLCqdFnbDiPxPIGljDWEB5J9RZ67JfNZRGo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3MTk2/NS0xNTkyNTAyMjc3/LTk0NTcuanBlZw.jpeg
1830,46922,"['Electronic', 'Rock', 'Pop']","['Pop Rock', 'Euro House', 'Vocal']",https://i.discogs.com/tHlOYPSKLHGp3UdBAkTlSar8XmjbT8P6AQyD5-d85F8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2Njc3/MjYtMTI2MzMxNTA5/Ni5qcGVn.jpeg
1831,46923,['Electronic'],"['Trance', 'Acid']",https://i.discogs.com/G-G98feVTS4iJf0Hwa50D8n0DpWplyIsUtREDlmFbJ8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY1Nzkx/LTE1Mzc0NDE2ODQt/NTc2NS5qcGVn.jpeg
1832,46924,['Rock'],"['Alternative Rock', 'Shoegaze', 'Heavy Metal', 'Noise', 'Lounge']",https://i.discogs.com/oRQOy0wWkzDxhZcwNFg7ckkNmAbkaVThzltf2acCzyk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIyODUx/NjEtMTQzNjIxNzI5/OC0zNzE3LmpwZWc.jpeg
1833,46925,"['Electronic', 'Hip Hop']","['Breaks', 'Electro', 'Hip Hop']",https://i.discogs.com/rWDVAipDP6GeswC4EFkYpTdvENFrdl9-j5NsRX_r-dA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzMDQw/NzgtMTIxNTU5NjUz/MS5qcGVn.jpeg
1834,46926,"['Folk, World, & Country']",['Afrobeat'],https://i.discogs.com/sxKMBKGJB82vCfWIZkBYJEbsPhISAxOtjIYGfqw7Fj8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3MzQ1/NDEtMTIzOTk2MjIw/NC5qcGVn.jpeg
1835,46927,['Electronic'],['Techno'],https://i.discogs.com/p_Q1LjOrtfMa_RP88kF0j_ECsalOr0TdUf28wsOKzcQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIxMTYy/NS0xNTM3NDQwODQ2/LTI0NjYuanBlZw.jpeg
1836,46928,['Electronic'],['Deep House'],https://i.discogs.com/5QZIZAgOnDFpcgtXYz2QBFPorzmoNvXL1txg4OYr5N8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY2NTU1/LTE1NzM2MDg4NzEt/NzkwNC5qcGVn.jpeg
1837,46929,['Rock'],"['Hard Rock', 'Prog Rock', 'Classic Rock']",https://i.discogs.com/R0CV38_gXuPu6jao0kCLTCVvZfo58Qp1XbeS93mQmss/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2ODk0/ODItMTIzNzEzNTcx/MS5qcGVn.jpeg
