,id,genre,styles,uri
2782,87889,['Rock'],"['Symphonic Metal', 'Gothic Metal']",https://i.discogs.com/onJtQMSqrfP3SCsYRDFhk9OIzFb63xpjpHuNtXbdv8E/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTYyMDc1/Ny0xMTM5NDkzMjYx/LmpwZWc.jpeg
2783,87890,['Electronic'],"['Euro House', 'Freestyle']",https://i.discogs.com/jRMvcqFzDFj7YeIHQVjElCxv93RpPCy8mxYJ7LB2ZDg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNjI4/MjItMTE5ODc3NjE0/My5qcGVn.jpeg
2784,87891,['Rock'],"['Symphonic Metal', 'Gothic Metal']",https://i.discogs.com/kB6M2uZfNmOyfFQe31ju_lQu0Gbs2NXdmt8cCMYIUCo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU5MDk0/Ni0xMTM1NjM5MDUw/LmpwZWc.jpeg
2785,87892,['Electronic'],"['House', 'Speed Garage', 'Euro House']",https://i.discogs.com/-EFSDHIuvQMUF-6PuAumA4ulLPWuwOOql1JVPLlyrVY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk5OTgx/NS0xMjU2NTg1MjIx/LmpwZWc.jpeg
2786,87894,['Electronic'],['Euro House'],https://i.discogs.com/sAnHPXTUkoXcH5TxU5ZrZuVL28kS5qAS9Iodzc94ANU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc0OTE0/Ny0xMTU0OTE4MzU1/LmpwZWc.jpeg
2787,87895,['Electronic'],"['Euro House', 'House', 'Nu-Disco', 'Eurodance', 'Latin']",https://i.discogs.com/0nFI5lGN7gCf6vHfc03YLJIUcDXV8ja2Bd5APal7IQc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTcwMzQ0/My0xMTUxODY1NTQ5/LmpwZWc.jpeg
2788,87897,"['Rock', 'Funk / Soul']","['Funk', 'Afrobeat', 'Prog Rock']",https://i.discogs.com/fmZz601bKlviKp9ItUQBpe2Kk-FwzbUh14_kLJhEgLk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY4NjI0/ODAtMTQyODIyOTQz/NC0zOTIxLmpwZWc.jpeg
2789,87898,['Electronic'],['UK Garage'],https://i.discogs.com/V9n8vbEEMLIPTMz_a1WUjwRlN-MXxx4aSX0-tElwvKY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3NDcy/OC0xMjE3NDI1ODAy/LmpwZWc.jpeg
2790,87899,['Electronic'],"['Euro House', 'Eurodance']",https://i.discogs.com/WE6IFo9wiiVKKzcnJPeW-1-ZyAnMg6AjXSGHa0kDBkM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0NTc1/OC0xMzkyNDQyODA0/LTgzMTcuanBlZw.jpeg
2791,87900,"['Jazz', 'Rock', 'Funk / Soul']","['Prog Rock', 'Funk', 'Jazz-Rock']",https://i.discogs.com/jkaaYLas9c9g0O7xG4Ke2NRviu5tBCFfc-FWMilEeZQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyODY3/MDEtMTQ2NTIxMzUz/OC04OTQwLmpwZWc.jpeg
2792,87901,"['Electronic', 'Jazz', 'Funk / Soul', 'Folk, World, & Country']","['Jazz-Funk', 'Afrobeat', 'Funk', 'Disco']",https://i.discogs.com/ElIF-0mK9jQJPICGv_3dfjSDekph46BPUZCsZ7lWBt4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzNjg5/MTgtMTQyMTUwMTgw/MC05MDk2LmpwZWc.jpeg
2793,87902,"['Jazz', 'Rock', 'Funk / Soul']","['Fusion', 'Jazz-Funk', 'Afrobeat']",https://i.discogs.com/W7JZkFYhCO-FQ6ya70IILdD9nYYez9iRUlktAt5lPfI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc1MjYy/MS0xMzM4MTc3NTI3/LTkxNzEuanBlZw.jpeg
2794,87903,['Electronic'],['UK Garage'],https://i.discogs.com/6tz-4RM8u0vK30k34cHrnYK7LxpmcMNdfJ2K_SWmrjg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIzMjUy/Ny0xMTY3ODIyNDk2/LmpwZWc.jpeg
2795,87904,['Electronic'],['Euro House'],https://i.discogs.com/5jnEtgnV_d9mdypF-xpmeJO1dRZyEWiKLa4gDsQm26k/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3MTAw/OTctMTM1MjE2ODUw/Mi03ODg3LmpwZWc.jpeg
2796,87905,['Electronic'],['Euro House'],https://i.discogs.com/N3Zolb1B1uzHPa5K69_jNqyVdIkWRFOCncnm2vno7Hk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY3MjM2/My0xMTQ2MDM1MTA2/LmpwZWc.jpeg
2797,87906,['Electronic'],['Euro House'],https://i.discogs.com/PH7c6Sh40uwk6BJL0uw5cNlGiVP405VjC3XUbB9Suhw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3NTM1/OS0xMjExMTg2NDQ0/LmpwZWc.jpeg
2798,87907,['Electronic'],"['Downtempo', 'Euro House']",https://i.discogs.com/-b-sNWciA5C0vO-YY8rIKqF1nZmpwv_YZ9MVeXMTd1I/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc1NDk5/OS0xMTYzOTAyNjM5/LmpwZWc.jpeg
2799,87908,['Electronic'],"['Euro House', 'Eurodance']",https://i.discogs.com/0Lb5VdEXKJTMxy1pJkcZw3qLZ7VZoS4VbE6m50bfuTk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNTk1/MjgtMTU4Njc1NDEx/MC03MTMwLnBuZw.jpeg
2800,87909,"['Funk / Soul', 'Stage & Screen']","['Afrobeat', 'Soul', 'Free Funk', 'Soundtrack']",https://i.discogs.com/okX2IHMs8b8RfoDTYKXxrXw-aRH77iDXZPk3oUURkCQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU4NzQ3/Ny0xNDAzNjkwNzQx/LTQyMjEuanBlZw.jpeg
2801,87910,['Electronic'],['Euro House'],https://i.discogs.com/yMSty4pWlPeNC7CATJL7J0GSLa9nn6_eX26tHnIHkyM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNTk1/MTctMTIzMTk0ODc5/Ni5qcGVn.jpeg
2802,87911,"['Jazz', 'Rock', 'Funk / Soul']","['Fusion', 'Funk', 'Jazz-Funk', 'Jazz-Rock']",https://i.discogs.com/E8H8R4GDMQkOlKIqnt8Xk7Rrq4d4kFi91Odeltyyvg4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU1NDU4/MC0xMjk3NTg4ODky/LmpwZWc.jpeg
2803,87912,['Electronic'],['UK Garage'],https://i.discogs.com/rlze2-ZX9x0Yy-fDQyMtylnxkdSo0VtiQ0V2ZlEcMYM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI2MjE4/LTExNjgwMTY1MzYu/anBlZw.jpeg
2804,87913,['Electronic'],['Euro House'],https://i.discogs.com/d2vtZ_v_yZWqhgJhvso7JMp7RXb-tU58Ox79rT-ApnA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNTk1/NDEtMTI0MjczMzMw/MC5qcGVn.jpeg
2805,87914,['Funk / Soul'],"['Soul', 'Disco']",https://i.discogs.com/UroqIGgw6A1WLmYvqg2Sxbuyam52QgUWQ35TfbTbNoQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMzE4/NTgtMTM5OTMwNzM5/MS0zMDM3LmpwZWc.jpeg
2806,87915,['Electronic'],"['Deep House', 'Euro House', 'Eurodance']",https://i.discogs.com/jf7b5mFcIosShMHhJb8bGiLwt7g4J-r-Looy1CN907c/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4MTQ4/MS0xMjI5MDU5NDM2/LmpwZWc.jpeg
2807,87916,['Electronic'],['UK Garage'],https://i.discogs.com/xHLozcuQklS0Q8OyPe6LErWkHFp-_RqkSZFS9JQnnKs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI2MjAx/NC0xMTY3ODIxNzky/LmpwZWc.jpeg
2808,87917,['Funk / Soul'],"['Disco', 'Afrobeat']",https://i.discogs.com/9UrSr3yFUdmzl1PkoM_yLtcBYOESL11aAUgE1yKA4Gc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg1NzI4/NS0xMzM1MDQyMzkz/LmpwZWc.jpeg
2809,87918,['Electronic'],['Euro House'],https://i.discogs.com/RQb-_2Rkxh5WUbpJgvvV7Ef2JWt_dVcZi5S6ZJ2HqZo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyMDY3/MTAtMTUwNjAxMjEw/Mi05MDA1LmpwZWc.jpeg
2810,87920,"['Jazz', 'Rock', 'Funk / Soul']","['Fusion', 'Funk']",https://i.discogs.com/6BLM586FUvm9f-989LtATnaEMEYmGetlaJ6iz7IXMSE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU1ODgz/Mi0xNDc2NDY0MDE0/LTMxODIuanBlZw.jpeg
2811,87921,['Electronic'],['Euro House'],https://i.discogs.com/5W827Qq8TZJBBvZvBF_tRDW8hdq2cB3m-n0kHBrhTZM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNjI4/NjQtMTIxMzM2MTUx/My5qcGVn.jpeg
2812,87922,['Electronic'],['Euro House'],https://i.discogs.com/P-aNeFbEwG7C6abmUJUwQDx8ESqVCwrRwEB-teo1fy4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNTg2/MzItMTI0MjM0MTEy/OC5qcGVn.jpeg
2813,87923,['Electronic'],['Euro House'],https://i.discogs.com/kPE5e2dBXqx3Dkq2_zQCItBZcnuDiFqDN11BvuPzHT0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY5MjE4/NC0xNDYyMzI3Njg2/LTUyNDUuanBlZw.jpeg
2814,87924,['Funk / Soul'],['Afrobeat'],https://i.discogs.com/Tzs2xwF55fJQMF7WzV7caECqH0Kg6Af6hs7IlGbvzhQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1NDQ3/NjEtMTM0NTUxMzg3/MS0xNjI1LmpwZWc.jpeg
2815,87925,"['Electronic', 'Hip Hop']","['House', 'Ragga HipHop', 'Euro House', 'Hip Hop']",https://i.discogs.com/B_apKoGXCEEu7IGpKHMXHQKxJUCtO6bMOPu03B2jB54/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUyODY2/NS0xMzczODY5MTEw/LTcxMzguanBlZw.jpeg
2816,87926,['Electronic'],['Euro House'],https://i.discogs.com/-YA9Efrk43aeW5A_9ZMvP3XPba8f99S3cw-K7wML3Bo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0NzA2/MTItMTIyMjE1NDYx/Mi5qcGVn.jpeg
2817,87927,['Electronic'],['Euro House'],https://i.discogs.com/8yBjHrkO6EcuiAd52wlfdqGMgaU8bfW7zE-LXrQFfMI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY1NTcz/MC0xMTU2NDU4NDY0/LmpwZWc.jpeg
2818,87928,['Electronic'],['Euro House'],https://i.discogs.com/9AqJyOU_fcf9MIhwoGPgJQDXGHAOpybBjhfxcUzzU_Y/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExNjQy/NzEtMTIwOTI4MDE5/OC5qcGVn.jpeg
2819,87929,"['Electronic', 'Pop']","['Europop', 'Euro House', 'Eurodance']",https://i.discogs.com/x5MAa8ZnBAl0w9TvpaAV9JDMq5Ov8H60uLtwHY_mFNM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk4NjQz/NS0xMjAxOTIyNjgz/LmpwZWc.jpeg
2820,87930,['Electronic'],['Euro House'],https://i.discogs.com/xAPz06W6fj7rWpTmbjelHHBqn87CV77RxOQ2GDMcvBI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExNjQy/NzgtMTU1MzM2MTkz/Mi0yMTM2LmpwZWc.jpeg
2821,87931,['Rock'],"['Alternative Rock', 'Country Rock']",https://i.discogs.com/QtWKSIIgeoAp_evPCJIC_h9xS1IdLkZppiy_49IfOgQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc0OTc0/OC0xNTEyNjc0NzIz/LTY0NDUuanBlZw.jpeg
2822,87932,['Electronic'],['Italo-Disco'],https://i.discogs.com/mXPA-20RjPH4YOT8VE1Hc6ROIE7OKXhG5YJPSbwZVfo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI0MTc0/Mi0xMzkwODIzOTgw/LTkyNTcuanBlZw.jpeg
2823,87933,['Latin'],['Flamenco'],https://i.discogs.com/wNNahdBAeQZflVoiyvwQRdWoh5fvl6GhDUT33c1PjQ8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTkyNjcx/NDctMTQ3NzY2MTQ2/My00OTIwLmpwZWc.jpeg
2824,87934,['Rock'],"['Country Rock', 'Indie Rock']",https://i.discogs.com/TsxAPAHzNtInp5R905f7NxNjlyxIr2-RtWO7ZK2__9I/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUwMzgy/MzYtMTM4MjgxNDUz/Ni01NTU4LmpwZWc.jpeg
2825,87935,['Electronic'],['Euro House'],https://i.discogs.com/IoB-_OcgG9VA0NdJemhh6g6GTdKok3Hz3nzYvkhtFek/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk5MzI5/Ny0xMjIzODI2MDU1/LmpwZWc.jpeg
2826,87936,['Rock'],['Hard Rock'],https://i.discogs.com/teNm5J3D1t6xqa8K9OR50Zv8vRe06ku0FqK4TBMJWyY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM5MjU4/Ni0xMzU3MTc0MDY2/LTQ2MzEuanBlZw.jpeg
2827,87937,['Rock'],"['Hard Rock', 'Classic Rock', 'Pop Rock']",https://i.discogs.com/mcEZLWfQLgrgc3sYL8NBaqXjJBZyhuWiqzTMvaA76jE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMyMjQ5/ODctMTUyOTc3NDM0/OS03OTI0LmpwZWc.jpeg
2828,87938,['Latin'],['Flamenco'],https://i.discogs.com/joo4X3t1Z9Lj3X_uPp6iIiKlmvPVVNsowCIa2sGlOnM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0NTc0/MTctMTUyNzE4Njkx/My0xMTgyLmpwZWc.jpeg
2829,87939,"['Rock', 'Pop']",['Hard Rock'],https://i.discogs.com/Gneh4gCm5XpoCCFflitYDszDqOicdqU7hq3pmwE4n2Y/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI0OTU4/NTctMTM0MjExMzU1/MC03NDczLmpwZWc.jpeg
2830,87940,['Latin'],['Flamenco'],https://i.discogs.com/pwwes4ilNkIFxuoa4tQxDqn-4xqoQZTar0vxHiRdP4o/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU2ODE4/MS0xMTMyNTA4MDA4/LmpwZWc.jpeg
2831,87941,"['Rock', 'Stage & Screen']","['Soundtrack', 'Rock & Roll', 'Pop Rock', 'Classic Rock']",https://i.discogs.com/WS02gKmImjdhuHjqNjWZFJnO4Nyrs1vpTtmFH7JK2ts/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM4NzAx/NC0xMTA2NTk5MDc3/LmpwZw.jpeg
2832,87942,"['Rock', 'Stage & Screen']","['Soundtrack', 'Rock & Roll', 'Hard Rock', 'Classic Rock', 'Heavy Metal']",https://i.discogs.com/5Lmz9OKGGcgqQMvN-Gv-fLGV2ElNOxekt7e2dZKW1OI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwODU2/OTctMTE5MDk0Mjg0/Ni5qcGVn.jpeg
2833,87943,['Latin'],['Flamenco'],https://i.discogs.com/y0zuvyc031fF_RQhatcSeds76aEZBF00co5wjZSfW9w/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM2Njc4/MDEtMTMzOTU3ODc3/NC00MDYwLmpwZWc.jpeg
2834,87944,['Pop'],['Chanson'],https://i.discogs.com/BFJyyT7or6QnVPmK_pP7JsKDXespG-H1UHPgtcOQUL8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExNjQ5/ODYtMTE5NzQ3MzA4/NC5qcGVn.jpeg
2835,87945,['Electronic'],['Disco'],https://i.discogs.com/R5in5ob6tuObdihbP4n_2FMNCXWfEDsQQaysjYq8U4Q/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI2NDQ0/My0xNTgxNTc0NDU5/LTkxODEuanBlZw.jpeg
2836,87946,['Pop'],['Chanson'],https://i.discogs.com/DTm_TnLhSaCRrhmukU9cWDAllFNzDqpinuo1ueT9dIk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTkwMzAw/MC0xMTkwNzA3NzQy/LmpwZWc.jpeg
2837,87947,"['Electronic', 'Pop']","['Chanson', 'Synth-pop']",https://i.discogs.com/ZkmMT6Qya47NgZssf7G9id3AC8q2XLPYci_j5qwXlS4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk5MjMy/NS0xMjk3ODk0OTE4/LmpwZWc.jpeg
2838,87948,['Pop'],"['Chanson', 'Reggae-Pop']",https://i.discogs.com/bGhfeeUaPzArLinIHvXFiJEY13k_gslSuB6trz66GoE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY0ODM4/My0xMzc5MjY4MjYx/LTM3ODEuanBlZw.jpeg
2839,87949,['Electronic'],['Italo-Disco'],https://i.discogs.com/ub7WUyTPWkn11vAe3A0iCzBkuVmx4efXubZ8GNurGTU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU2Nzkx/NC0xMTMyNTk0NzEw/LmpwZWc.jpeg
2840,87950,['Pop'],['Chanson'],https://i.discogs.com/47XUFo-0U0TXh8gNcYmwjUjRayPLMO6s6DePxtTHgSE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0OTUy/NzYtMTQxNzE2Mzg3/OS00MTEwLmpwZWc.jpeg
2841,87951,['Pop'],['Chanson'],https://i.discogs.com/8_1iQHglNk7FL6OzYKj2J-f1_xd9NbaBely8jODt_GQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY3NTMw/OS0xMjE3NTQxNzEz/LmpwZWc.jpeg
2842,87952,['Pop'],['Chanson'],https://i.discogs.com/qLfl-EO1qTvPj5uApZWUXuvZoEIg5c0FPyd5g141Ua4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY5MTg1/NC0xMTQ4NDczMDk5/LmpwZWc.jpeg
2843,87953,['Pop'],['Chanson'],https://i.discogs.com/GZMGECULGvlCpjhDBmPXU87ytHYfJK6Ioc3VAwD70Ls/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY5OTE3/Ni0xNDAxMzc2MDM1/LTY4MTIuanBlZw.jpeg
2844,87954,['Pop'],['Chanson'],https://i.discogs.com/V6SXpQeyDAQ08XwM5mz8kWnyNfz0unaskSbIX6_TjcU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExODEx/MjUtMTMyNDEzMTIz/MC5qcGVn.jpeg
2845,87955,['Pop'],['Chanson'],https://i.discogs.com/21ZsI-220c42hYSwU6JYu5-H7rtKE5uKYca8U1Cm-P4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTcxODc1/MzUtMTQzNTY4NjY0/NC04NjAwLmpwZWc.jpeg
2846,87956,"['Rock', 'Pop']",['Classic Rock'],https://i.discogs.com/3AfXMcjed7SoeXvnLExGMy70h8Yf5FY_GXI4CNehRAo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2MDA3/NTUtMTQyNjQ0Mjg1/Ni03NDUwLmpwZWc.jpeg
2847,87957,['Electronic'],"['Synth-pop', 'Ambient']",https://i.discogs.com/4NcugHzYvIbT4ceC-rExh_L84iqmFXN9IHihEz5XBmU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyNjgz/MTctMTI1NzcyNjEx/NC5qcGVn.jpeg
2848,87958,"['Electronic', 'Hip Hop']",['Electro'],https://i.discogs.com/zEQ00P-91-PhO_mvRRUUjOFQfDhSSpvzfCjKIyS1LIY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE5NzM2/LTE1MjgxNDM0ODct/NTQwNS5qcGVn.jpeg
2849,87959,['Electronic'],"['Abstract', 'Synth-pop']",https://i.discogs.com/b_rgSp6DZ4fpHe0YAbPU85D-q6ke_00yaYT8nV39jOw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY1ODM0/OC0xMjU1NjQxNDQ5/LmpwZWc.jpeg
2850,87960,"['Electronic', 'Hip Hop', 'Funk / Soul', 'Pop']","['RnB/Swing', 'Downtempo', 'Soul', 'Vocal']",https://i.discogs.com/wehJHGZ48JBgvXW3UguVntmMvnV5_ac6y3v45aINf8w/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0NDI3/NjgtMTIyMDA3OTc3/MS5qcGVn.jpeg
2851,87961,['Electronic'],['Synth-pop'],https://i.discogs.com/P1tH466himZ9vJhiQiD0yYZmXuzKtUcE4QJjKNTQ-h0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI0NDEw/NC0xMjc3MTczMjM4/LmpwZWc.jpeg
2852,87962,['Electronic'],"['Electro', 'Ambient']",https://i.discogs.com/-4ncm2VmWwEUiwyXm1fSAjUeMmEzwPcHBewln49Uvyg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM0MjA5/NC0xMzQ0MzQwNTkw/LTMwMTIuanBlZw.jpeg
2853,87963,"['Electronic', 'Funk / Soul']",['Boogie'],https://i.discogs.com/k0BP5rkf7QJu4FSr4HZxfk567dkpPyeIilM279qa3PU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE5NzM5/LTE0MzUzMTcxMjEt/MzM2OS5qcGVn.jpeg
2854,87964,['Electronic'],"['Downtempo', 'Trance']",https://i.discogs.com/GQ3ZFp_yetc_10xFW7OCs09E0q43zu8uWeI_DE_qixk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMDYy/MTktMTU3Mzk1NTk4/NC03MzM5LmpwZWc.jpeg
