,id,genre,styles,uri
1274,6327,['Rock'],['Indie Rock'],https://i.discogs.com/iNk2hb_p7N7376Ah6MEHl3ASrv6q43YBCdz4iprSd68/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQ2/MjYwOS0xMjg2MDIw/Nzc4LmpwZWc.jpeg
1275,6329,['Electronic'],"['Techno', 'Tech House', 'Minimal']",https://i.discogs.com/Nn89vSrELCGfZSUsYwX_SVbc1mhbH_KryGDWPNm5OVQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE2/NjAwNjYtMTIzNzk4/ODQ0OS5qcGVn.jpeg
1276,6330,['Electronic'],['Deep House'],https://i.discogs.com/2v-CpZyvQ714URwacWYzOleg9_fLPxH9MKr16eOBIes/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY4/NTEtMTE3NjQxOTcw/NS5qcGVn.jpeg
1277,6331,['Rock'],"['Horror Rock', 'Glam', 'Hard Rock', 'Heavy Metal']",https://i.discogs.com/a7iVWkTA9QLWnfc9sZ7-W4n8Xet2KT1rrzxWVt4H_Z8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTc2/NTE4MC0xNTQ5MDQ3/NDU5LTU0MjguanBl/Zw.jpeg
1278,6332,['Electronic'],"['House', 'Tech House']",https://i.discogs.com/PeEEJS7s5WI1NpLx6TQClakdMI1ii-fTzXk3Qz8zZy8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTIw/NzA1Mi0xMTM1MTIy/NDY4LmpwZWc.jpeg
1279,6333,['Electronic'],['Synth-pop'],https://i.discogs.com/TQdO_wNiWvJyjZ4-m4SiVo6tYbp6iwCuNOue9F0s-II/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTUx/NjgxNi0xMTk3NDk0/ODg1LmpwZWc.jpeg
1280,6334,['Rock'],['Grindcore'],https://i.discogs.com/BKzimou4pRUO9ZjZzUHxoF8-eO2duYYBoqMkXhB2JPU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEw/MDAxNjgtMTM0MzU5/MDk4My03MDYzLmpw/ZWc.jpeg
1281,6335,['Hip Hop'],[],https://i.discogs.com/RFgNRyTOWoLsgfD0Hy-qm0TUts2UxAroC0qFc1EGaWo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQ5/MjYxNy0xNTY3MzYz/MDQ1LTkxNDkuanBl/Zw.jpeg
1282,6336,['Rock'],"['Shoegaze', 'Indie Rock']",https://i.discogs.com/Pr5ES1vAfC6kpXNZsNP3m6TnXhB3bIdTeLSbs7ooLRk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTM4/NDUyNC0xMzM3NTIw/NTU5LTI0NzAuanBl/Zw.jpeg
1283,6337,['Electronic'],"['Techno', 'Hard Trance']",https://i.discogs.com/et-hSEl7DS-XvyTcO3Iuv1_muzmWEByL9KLvcycS0tI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTIw/ODYwOC0xNTgyNDc5/MTYxLTE4NzQuanBl/Zw.jpeg
1284,6338,"['Electronic', 'Rock']",['Psychedelic Rock'],https://i.discogs.com/yuXG86o9LBfJ9XoWOXFfaLlIxHUa_uHRx5StLgUwmrs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEz/NDM2NTAtMTIyNjYz/MTcwNC5qcGVn.jpeg
1285,6339,['Electronic'],"['Drone', 'Experimental', 'Ambient']",https://i.discogs.com/j2fNDvgzgjmXfsXRzM0FV9FFi5IV4Q9zEg7ZBz2qOzs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE1/NjQ4MzktMTIyODc3/OTAxNS5qcGVn.jpeg
1286,6340,['Electronic'],"['UK Garage', 'House']",https://i.discogs.com/lK2eVeE4Ch0NnI1RbBNiq1-Fl3BZOoO63035SE4asi4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQ0/Njk1LTAwMS5qcGc.jpeg
1287,6341,['Rock'],"['Pop Rock', 'Symphonic Rock', 'Prog Rock', 'Classic Rock']",https://i.discogs.com/cQnbgR1IKGjXhrB1QCB--W2kt-4KIuQjdXzn92wn3Y8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQy/ODI3NS0xNDMyODQ1/MTIwLTU1MDEuanBl/Zw.jpeg
1288,6342,['Rock'],"['Hardcore', 'Noise', 'Doom Metal', 'Experimental']",https://i.discogs.com/yqC_ua9N2Vdu45NL9PwDVGOJgG3HHda638ihKlZI-XU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE1/OTc2NjQtMTIzMjcx/NDk5OS5qcGVn.jpeg
1289,6343,['Electronic'],"['Hardcore', 'Techno']",https://i.discogs.com/lGu2tpGVQ0zxFTYZkCWuJNboUipWdmxp-EjoCWICbIw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY2/OTk5LTEyMzcxMzIx/OTguanBlZw.jpeg
1290,6344,['Electronic'],['UK Garage'],https://i.discogs.com/G6G8TPULUXP5YDd2lzF8RFma5exqYnuBxldf_XJ8WSU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTMw/NzQ1LTE1NjIwNjE0/MzktMjM0Mi5qcGVn.jpeg
1291,6345,['Electronic'],"['Techno', 'Deep House']",https://i.discogs.com/Co_1ySivPS-iPllmEaZRRchWoQtVRuOhSxW-wFfDlSQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQ4/MTAtMTI1MDM3MTgw/Mi5qcGVn.jpeg
1292,6347,"['Pop', 'Folk, World, & Country']","['Folk', 'Ballad']",https://i.discogs.com/_jOe5lvd_pFoqbZDb25284dfilO2Lg06l0xqgHMhfqU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTk0/NjUyNi0xNDU5OTY4/MzMxLTMwMjguanBl/Zw.jpeg
1293,6348,['Electronic'],"['Techno', 'Deep House', 'Disco']",https://i.discogs.com/MIjHA9aY3pRMaXOyKhjds7gHgfZil9J9ei7mnPamN50/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTIz/Nzk0OS0xNjQzNjAx/ODU2LTQ4OTguanBl/Zw.jpeg
1294,6349,['Rock'],"['Alternative Rock', 'Indie Rock', 'Shoegaze']",https://i.discogs.com/Lvgxo9MX3B_4Uw8rCziQXekEVoz23f9EpJeh8cAH2R4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE4/Njg2MS0xMTcxOTY5/MTM0LmpwZWc.jpeg
1295,6350,['Rock'],['Grindcore'],https://i.discogs.com/aDdov6eYOCGHaPcl0zDqrjLYkpgWylXfmiEeM08BNqs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTIy/NTA0MDUtMTI3MjMz/ODgxMS5qcGVn.jpeg
1296,6351,['Hip Hop'],[],https://i.discogs.com/9t1yl-0Ci-4nzN3sUsuw8GZs3WDrbBudgC7fct4DKeE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTU0/NTU2Mi0xNjQ0OTUx/OTQ2LTc4OTUuanBl/Zw.jpeg
1297,6352,['Electronic'],"['Trance', 'Progressive Trance', 'Tech House']",https://i.discogs.com/xuC5CSbYyXBWEOQLajHYWzIxAYaK6BEAyO9eHE2RlKs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTM2/MTEwLTE1NDI4NDUw/MDQtMTU5NS5wbmc.jpeg
1298,6353,['Electronic'],"['Breakbeat', 'Hardcore']",https://i.discogs.com/xTfSvHZOU1XCG6QR2JC-W4gamoH0-yV7DHAJqcdW01g/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEy/NDA0OC0xNTM4Njk1/Nzc2LTU5NjkuanBl/Zw.jpeg
1299,6354,['Rock'],"['Psychedelic Rock', 'Prog Rock']",https://i.discogs.com/qESCafNiecU7vsP75tgR1AqldinCLFtckdrRiaSFxWY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEw/NzIwNDktMTE5MDAy/NDAwOS5qcGVn.jpeg
1300,6355,"['Rock', 'Pop']","['Folk Rock', 'Ballad']",https://i.discogs.com/Qa_hbsSkS4G3p4TMhb4QR_aOrbaV5nnVXIuHOgA9378/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTkz/ODEwMS0xMTg4ODY4/NTk4LmpwZWc.jpeg
1301,6356,['Electronic'],"['Techno', 'Electro']",https://i.discogs.com/f_qhFdxIfQKsVp0KCDwVV5u8TmvBH2yq61YuXUXWjV4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEw/Nzc0OTAtMTE5MDM4/MjUxNS5qcGVn.jpeg
1302,6357,['Electronic'],['Techno'],https://i.discogs.com/CWFDDHoP5S5ICGEvrqoL01TjENmM-ixXSt07ajOQrBE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEy/NTM2MjUtMTQ5Nzg3/MjcxNS01Mzc0Lmpw/ZWc.jpeg
1303,6358,['Electronic'],"['Abstract', 'Experimental', 'Ambient']",https://i.discogs.com/eeizAltM-wGVI9FaFOesz8N6tcO6-bBNg-35jIti1WE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTIw/OTYwMzgtMTM5NTA5/NzIyMS03NTE3Lmpw/ZWc.jpeg
1304,6359,['Electronic'],['Deep House'],https://i.discogs.com/XS0cMheKFKLgw-Vwz_FRd0FfBo_GpM9Eg3EaH2b4txM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQy/ODctMTM5ODYzNzgy/Mi0yNDQyLmpwZWc.jpeg
1305,6360,['Hip Hop'],[],https://i.discogs.com/-slNWm5sfyecNBh6iffhve1sJTMzWnZIoCahKwhi2n4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQ4/OTEwNC0xNTQ2MDEy/OTE0LTM4MTIuanBl/Zw.jpeg
1306,6361,['Rock'],"['Folk Rock', 'Art Rock', 'Noise']",https://i.discogs.com/0tECECKpJffg8cYTSXzeaHsXP1fO6Cea4ePy8xnW_lE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEw/OTkxNTAtMTE5MTkz/Njc1NC5qcGVn.jpeg
1307,6362,['Electronic'],"['Techno', 'Experimental']",https://i.discogs.com/yt7KdSigW49wrb_Ksa5Fp5wF7D1Bl1Jlg4WtWxx41kY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY1/MjQ0NC0xMTc5Mzk3/MjYyLmpwZWc.jpeg
1308,6363,"['Electronic', 'Rock']","['Shoegaze', 'Dub']",https://i.discogs.com/J2FZW0PBbgYyYh2amG1HO26GsGgW04BSXLqgqp2gFuw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQy/NTY4MC0xNDU5NzM0/ODAwLTgzODIuanBl/Zw.jpeg
1309,6364,['Rock'],"['Folk Rock', 'Psychedelic Rock']",https://i.discogs.com/515HjnJuosS8OPcvYlHID5hoTCXt1yRSobOYrbyxgzk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEz/NjEwMDMtMTU4MDY3/MTgxMS0yNDk5Lmpw/ZWc.jpeg
1310,6365,"['Rock', 'Folk, World, & Country']","['Country', 'Pop Rock']",https://i.discogs.com/PTn89MvxCLU88bFZ2v2XMjfHz8-afWYiwJpaCiMlUv8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE2/MzI5MTYtMTQwNDg2/MjcwNy05OTM5Lmpw/ZWc.jpeg
1311,6366,['Hip Hop'],['Conscious'],https://i.discogs.com/8VvlSXLfjvEbV2_NruTdV1oUV6Jmzh-5uY20yLNVTdY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTUx/Nzk3OS0xMTI4MDky/NzQyLmpwZWc.jpeg
1312,6367,['Rock'],['Indie Rock'],https://i.discogs.com/hVP8ohpZ-1qgbt7GE9Q-3ZjkvBgSAFv2CxQlfkdsSQ0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQ1/MTI3Mi0xMjAyMzc5/MjUzLmpwZWc.jpeg
1313,6368,['Electronic'],['Synth-pop'],https://i.discogs.com/E3B7oQlyL5_S0gLynqqp9rGvV27xlSSh4iIJl2pLrOA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTU2/NzIyMzUtMTM5OTU0/MTg3Ni0xMTY3Lmpw/ZWc.jpeg
1314,6369,"['Jazz', 'Rock']",['Avantgarde'],https://i.discogs.com/bt9yAHBWKv7sYcvcOVvqTMiuC19f8fO1FSIq1C-gbuM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTgw/NzE1MS0xNTc1MjAw/MTkwLTg1NjEuanBl/Zw.jpeg
1315,6370,['Electronic'],"['House', 'Deep House']",https://i.discogs.com/OyOPcB2tvb_lX7N2lfPBtzn_9DQq2gJGn8Bf_djvN4E/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTI5/OTQ1Mi0xNjEwNzk1/OTEzLTI3MzUuanBl/Zw.jpeg
1316,6371,['Hip Hop'],[],https://i.discogs.com/9QlMYsSvVipkbeZm5xfx_gcMiQ0X1pZkQPIRA8aozZU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE2/Nzk3MzUtMTQ2MjA1/MzQ0Ny0xNTI2Lmpw/ZWc.jpeg
1317,6372,['Rock'],['Noise'],https://i.discogs.com/UdvCR-_F4uHTVO5cuZUBPwfgMFnfK--_7ugeyKPhPVM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE2/MTE1MzAtMTIzMjA3/MTg1Mi5qcGVn.jpeg
1318,6374,['Electronic'],['Electro'],https://i.discogs.com/dqRotL82RJPaZHgBl8ZEHeOcSElde-c2tyP9uBfaaAI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY4/Njg4MS0xMTk4MzU4/MTAyLmpwZWc.jpeg
1319,6375,['Electronic'],['Noise'],https://i.discogs.com/U8qSkh9KRTYc-pJxbzWSHwdJxwqu6FamjIffwxoxH30/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE5/MzAyMS0xMTM1MzY1/NTE5LmpwZWc.jpeg
1320,6376,['Hip Hop'],['Conscious'],https://i.discogs.com/99Ys0kW11X3Y6Tcb1QhlY2kzlQbBfvduZzGKMloOjTA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEz/NzUxMjItMTU2NzM2/MjgwNy02MjE4Lmpw/ZWc.jpeg
1321,6377,['Electronic'],['Synth-pop'],https://i.discogs.com/56HOgehBugJHZrbxP4F3sEGmxoQqp1lXOzvP3t6DZvo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTcx/NDgxOC0xMjAyMzM5/NDYwLmpwZWc.jpeg
1322,6378,['Electronic'],"['House', 'Deep House']",https://i.discogs.com/-jnTY_TAD8nAMnqHS-QskOkBjbXzrpqGyLARCvmvmwk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE1/NDQ2Ny0xMDk3NDI5/NjY4LmpwZw.jpeg
1323,6379,['Rock'],['Avantgarde'],https://i.discogs.com/ajuJkkjGJO6oyIMlL6h2bYJdk9R_bywE2UuW14rXwhg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEy/OTg4Mi0xMzY0MTI5/MjA5LTg3NTMuanBl/Zw.jpeg
1324,6380,['Rock'],"['Post-Punk', 'Indie Rock']",https://i.discogs.com/CnfmXh5P-oVW-sbZIl1I-9An4rdAUJXVuAZH_OIxTR4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTM3/NDU2My0xNDU4OTUw/MjkwLTMyNTMuanBl/Zw.jpeg
1325,6381,['Electronic'],['Noise'],https://i.discogs.com/vw8fgwmboC5tMlwn9ztQxy7lbu2-R1QSpxQitr0hGGA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE2/NjE3Ny0xMjA0NTUy/Mjk0LmpwZWc.jpeg
1326,6382,['Rock'],"['Post Rock', 'Indie Rock']",https://i.discogs.com/eyv46r9S1gNds9R1xFD3_kupoUYlwIrqxFWbM8vQRiY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEx/MjgwNDktMTI5NzI4/Mjk2Mi5qcGVn.jpeg
1327,6383,['Electronic'],['Techno'],https://i.discogs.com/QoAlpqtX5mPQkHalsLKRpzD8wT7eoiS0nOFKoXcbMy4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQ2/OTctMTU1NTc4ODEw/OC0zMDM4LmpwZWc.jpeg
1328,6384,['Electronic'],"['Trance', 'Progressive Trance']",https://i.discogs.com/iUpgBmTK3edZg-2-BHAuoGLKQNstcQlV0vFolj6MIm8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE1/NTk3NTQtMTIyODQw/MDk3Ni5qcGVn.jpeg
1329,6385,"['Electronic', 'Stage & Screen']","['Soundtrack', 'Modern Classical', 'Ambient']",https://i.discogs.com/vr0xNAIL2sn-Lz3mX1H6SG9XPEW6YCjJP3QIoNpdadI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTIx/MTYzNC0xNjAwNTI1/NTI3LTQwMzIuanBl/Zw.jpeg
1330,6386,['Electronic'],['UK Garage'],https://i.discogs.com/il9tj6XWknOuzD0ub7n1O7n3zfIJWJk0fHa0R9jmdOo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTM0/MzI1Ny0xMTY3ODIy/MTc0LmpwZWc.jpeg
1331,6387,['Rock'],"['Thrash', 'Speed Metal']",https://i.discogs.com/ELxge8VO_EmME6sK8XsEBUIaUJ7tWGGHK6Vr_onNCbM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEy/NTk0ODEtMTI2NTk1/MzgzMy5qcGVn.jpeg
1332,6388,['Electronic'],['Synth-pop'],https://i.discogs.com/R7-fh39fxhv473cII3hlw80WjCaH8qdBUV9kGYNqFCQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTk1/MTkzLTEyNDQ5MDU1/MzIuanBlZw.jpeg
1333,6389,['Hip Hop'],[],https://i.discogs.com/xpFrBPSJChC2Zp46uzSkdskGdLTr6tdLSHsXqJU56rU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEx/MTUxNTctMTY0NDA1/NzM2OC0zMjQzLmpw/ZWc.jpeg
1334,6390,['Rock'],"['Alternative Rock', 'Industrial', 'Punk']",https://i.discogs.com/ShC1mQgABF7G9uiFkgk9KiJ-u9C6gEMWSbmgW7zlSSg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE2/MjM0MTUtMTQ0NTc5/MzU2OS00Mzc1Lmpw/ZWc.jpeg
1335,6391,['Electronic'],['Techno'],https://i.discogs.com/EFes1vdxFPYp3tuxx3X9Uz9pnefeqZ1LsJx769PjV4g/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTM0/NzQ3LTEyMjkyNzY0/NjAuanBlZw.jpeg
1336,6392,"['Electronic', 'Rock', 'Funk / Soul']","['Avantgarde', 'Experimental', 'Funk']",https://i.discogs.com/aG_pMjXBE2lgwnEe82NpAZ4LP8oA7uxQvtc7jke0oBo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTI3/NTY2LTE2MDMyMzM4/MzQtMzQ1Mi5qcGVn.jpeg
1337,6393,"['Rock', 'Pop']","['Alternative Rock', 'Pop Rock', 'Punk']",https://i.discogs.com/KbUZIRQDPOXoayE6IszLwD1UIvArDLUT0BLU4d873NA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE0/NzE3ODctMTI0ODY0/ODYzMS5qcGVn.jpeg
1338,6394,['Electronic'],['Noise'],https://i.discogs.com/5g-9Vx2f8grB9D9xZB9CuD0R3BL1dgvr0IuGrLDprk0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEw/NDM4MC0xMTM3MzQw/NTkyLmpwZWc.jpeg
1339,6395,['Electronic'],['Techno'],https://i.discogs.com/05PC4YSNXD1OXEaPtlX3gmkoeDf62XWqrmStUhO6KRw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTI3/NTUyLTE1NzMyNjYx/MzMtNzU5NS5wbmc.jpeg
1340,6396,['Electronic'],['Deep House'],https://i.discogs.com/iB0bUkCXpk5GwjCme7lYgXx909TKUpc28XR37FOGm94/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE0/NjI4My0xMTc4MjMw/NDkwLmpwZWc.jpeg
1341,6397,['Electronic'],"['House', 'UK Garage', 'Electro', 'Hard House']",https://i.discogs.com/0G0GeZg0xgNaLRloAANCgjC2JGZwYCm3zQrqJdGiPeA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEx/NTAxMDYtMTE5NjE3/NTYxNi5qcGVn.jpeg
1342,6398,['Rock'],"['Noise', 'Post-Punk']",https://i.discogs.com/ROH7jH92t_bFdAf1VkSS6AjeDuJw254Jj_cDO5rFcVs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTM2/ODg1My0xNTc5NTcz/NDkwLTc5MjguanBl/Zw.jpeg
1343,6399,['Electronic'],"['Noise', 'Drone', 'Ambient']",https://i.discogs.com/wv-vUFZaisinj2AMEnMt7Rpt9HzWtXMDrbw4UkiTlLs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEz/MjQ1MzItMTQ4OTU5/NDU5My01Njg3Lmpw/ZWc.jpeg
1344,6401,['Electronic'],"['Techno', 'Minimal']",https://i.discogs.com/NxYQi2yOWS9FGQjzAwYtmyY4HbOVTgrdMVVLWRvOPiM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTI0/ODM4LTExNjUzOTEw/NDQuanBlZw.jpeg
1345,6402,['Rock'],"['Thrash', 'Speed Metal', 'Heavy Metal']",https://i.discogs.com/fVO7k1slQxKn0L89vYuUb1h1ebAljfHOMK_qMB-M_Ek/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE0/MDg3MzYtMTUwNTIy/NDI3OC0zMjU4Lmpw/ZWc.jpeg
1346,6403,['Electronic'],['Electro'],https://i.discogs.com/gWhZ1SvH4X-lo9QMrUa8VQmL6Wkq5I720hE68AlnY2Y/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEw/Nzc2OTAtMTE5MDM5/Mjg1MS5qcGVn.jpeg
1347,6404,['Rock'],['Post Rock'],https://i.discogs.com/tS9d_8s6ZcGCVYyUddb3uR-ctCZ5vTrJmedQb3rwJkc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTIy/ODkyMy0xMjM2NTIx/NTI4LmpwZWc.jpeg
1348,6405,['Electronic'],"['House', 'UK Garage', 'Speed Garage', 'Bassline']",https://i.discogs.com/xC8qcYLeyucCJ7z-a1GES8WGtvIPdh7Xj7LloWqJCK4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEz/NjM2NjgtMTIxODA2/NTcyOS5qcGVn.jpeg
1349,6406,['Rock'],['Avantgarde'],https://i.discogs.com/XOUvHKLTYkTaYwPexS6ZPbka4moMjpE8CFHgeoLGuAc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEy/OTg4Ni0xMzA3NDYx/OTkwLmpwZWc.jpeg
1350,6407,['Electronic'],['Techno'],https://i.discogs.com/cRQhZbWvpvyAHV4GDYf2wcs9sasilHCvNUT8LngXjDo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTI0/ODM2LTExMzAwNjc3/MDguanBlZw.jpeg
1351,6408,['Funk / Soul'],"['Funk', 'Disco']",https://i.discogs.com/rNsVP8R6VjON3mM-xATGSbbm9WDP3Pqr9Ck9vw-VJRI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEw/NzAxMTkyLTE1MDI3/NTMxODQtMzg5Ni5q/cGVn.jpeg
1352,6409,"['Rock', 'Folk, World, & Country']","['Psychedelic Rock', 'Folk', 'Folk Rock']",https://i.discogs.com/zoCBhnqQB-gfNcNuSnCn4P_YAwZgTMm-xtuf4eyLqPg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQ4/OTA3MC0xMjQxMTIx/Njk3LmpwZWc.jpeg
1353,6410,['Rock'],"['Thrash', 'Hardcore', 'Punk']",https://i.discogs.com/fyqKaUt7IOrWenJisPhvSA1C4alNpoTxqpkbn6K659E/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEz/MTE0ODMtMTM0Mzkx/OTI5OC0xNzE5Lmpw/ZWc.jpeg
