,id,genre,styles,uri
2776,57879,['Rock'],"['Alternative Rock', 'Pop Rock']",https://i.discogs.com/EQt2gsXGSQkOuAo2T5w8WyVGIrM82jE77Co1rxyB0lU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM4MDM5/MC0xNTIwMTgzODMx/LTYzNDYuanBlZw.jpeg
2777,57880,['Electronic'],['Trance'],https://i.discogs.com/5vM-KlHpILxowkit_wnuSz1wf-7ifymIijgjSC6a0G8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQxNjg0/MC0xMjcyNDY4Mjk0/LmpwZWc.jpeg
2778,57881,['Rock'],['Pop Rock'],https://i.discogs.com/B-nDAz85Ic3sX8dJXoX71woYJH7vSaUXWr2sclXOtaU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0Mjc5/OTItMTQyNDA3NDcx/MC0zMjgyLmpwZWc.jpeg
2779,57882,['Electronic'],['Acid Jazz'],https://i.discogs.com/V-R8wrGRfNPWWZfSKKyWO0LRWLxUEV84q9oCH9Yu6sY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTgzNzk2/LTE1MDQyNjQwNjIt/NzE5My5qcGVn.jpeg
2780,57883,['Electronic'],['House'],https://i.discogs.com/pC4QiAY2id2UMl3Dq55A5Vai3PHw9v5OmUhryAKQpWU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQwMDY0/OC0xNDQ1ODAzNDIz/LTUzODcuanBlZw.jpeg
2781,57884,['Rock'],['Alternative Rock'],https://i.discogs.com/Bo5UEGr9GD7A32C4fWmBQMmcgSd34-w1-B-82_l93TA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTczNjU5/MC0xNTU5ODI4NDUx/LTQ3OTMuanBlZw.jpeg
2782,57885,"['Electronic', 'Pop']",['Trance'],https://i.discogs.com/eUQt4Cn9CqZQcA5PCwobS-7HH-jyynbToF6-qS87FWM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExOTQ5/MjctMTIzNDk3NDgy/NS5qcGVn.jpeg
2783,57886,['Electronic'],['House'],https://i.discogs.com/PkZIUPLDS0652l7RUzEf3lAlBuJJ85P8xAqesAsyvcc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY3MzM3/LTEyNTkwNjIzNDgu/anBlZw.jpeg
2784,57887,['Electronic'],"['House', 'Progressive House', 'Tribal House']",https://i.discogs.com/DqKTa6-M-s1PVaiWEwtZwlrhJJtUgGo245ccvlCU77Y/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIyNzE1/NS0xMjM0NDk2MzQw/LmpwZWc.jpeg
2785,57888,"['Rock', 'Pop']",['Alternative Rock'],https://i.discogs.com/GTVDO672Tk2Yow3up_9xHXYagWdWNTaLwggAU01ZJE0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk1Mzcz/NTQtMTU4Njg4NDU4/OS00NTEwLmpwZWc.jpeg
2786,57889,"['Electronic', 'Hip Hop', 'Funk / Soul']","['Contemporary R&B', 'Soul', 'RnB/Swing', 'Garage House', 'House']",https://i.discogs.com/kq8SjT35-ZSIYeGg_0U4hDfQjt48kNwM-LwfaqLdoKg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE5OTI4/NC0xNTcyMjI4Njc1/LTQ1MjIuanBlZw.jpeg
2787,57890,['Electronic'],"['Deep House', 'Tribal']",https://i.discogs.com/Sb505hRheC5aT1DmZjie-Rp_4QE-HYqPlf83ms9orKs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY1Mzc4/My0xMjU4MDEwNDYw/LmpwZWc.jpeg
2788,57891,['Electronic'],"['House', 'Tribal House']",https://i.discogs.com/6vVx3-J15FoULIku2YSYcLszQbrSQHOz0Z_JJWE7-MI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ1ODA0/LTEyMjAyODQ0MjYu/anBlZw.jpeg
2789,57892,"['Electronic', 'Rock']","['Alternative Rock', 'Downtempo']",https://i.discogs.com/h6G5CA-2iaz__lDfeYyccUH0WgelRemx0OquG7PT2tI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1NDk4/NDQtMTUyMzE2OTE1/MS0yOTk0LmpwZWc.jpeg
2790,57893,"['Electronic', 'Hip Hop']",['RnB/Swing'],https://i.discogs.com/iI37NA_Txj7mH6YYEzN9JUpx25ZvyKVG0BgydN-8wbA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0MzY3/NDc4LTE2MzExMTY1/MTQtNDMzMC5qcGVn.jpeg
2791,57894,['Electronic'],['House'],https://i.discogs.com/wo4HFvYnTz__wdwJPoY1HKyrKulH1DfjCqYCz2X0RgI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM4NzE2/LTE1ODY3NjI4NTUt/NzY5NC5qcGVn.jpeg
2792,57895,['Electronic'],['Progressive House'],https://i.discogs.com/M0Kv_f3Tkyp12VKedtIGfSSBANQlON_X1roqyxv43Oc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0Mjc3/Mi0wMDEuanBn.jpeg
2793,57896,['Rock'],['Alternative Rock'],https://i.discogs.com/gfreFZAMWdhEPILEiCS9AJ_qMDZszLJzUUB8cLuMkRQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIxMTY4/MTQtMTQyOTk4MjUw/OC0yNzEzLmpwZWc.jpeg
2794,57897,['Electronic'],['Italo House'],https://i.discogs.com/N2XmVp-2lmYtKR7Qz08rJfudTjy8RxJ7Zxp9c1jlINg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ0NzM0/NC0xNjEzMDMyODIy/LTIxMjQuanBlZw.jpeg
2795,57898,['Electronic'],"['Trance', 'Electro House']",https://i.discogs.com/K4ZRIzKYL1WvUyQnyL-kWNdJyMh3RiMeF8f0FXHnICs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTgwMDA0/Ny0xMTYxODY2OTAy/LmpwZWc.jpeg
2796,57899,['Electronic'],['Italo House'],https://i.discogs.com/ivmuhuyJSvnbIl1GomnimlTuvSWYIdEI-nTPAbu3qgI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQzMjI3/MC0xMjU5ODUxMDUw/LmpwZWc.jpeg
2797,57900,['Rock'],['Alternative Rock'],https://i.discogs.com/nUYkgBg24D1RllL6hrNMfK3fJwCckNI3ggdxUM00m8o/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExNDk4/NzAtMTUyNjIyMTk2/MS0yNDYzLmpwZWc.jpeg
2798,57901,['Rock'],"['Alternative Rock', 'Pop Rock']",https://i.discogs.com/BuGP69HzZ7XdZKyNF8VIpHZZfP3hHi1LHl7G22CkcFU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ4NTIw/Mi0xNDMwMDc1NTk2/LTQ2MzQuanBlZw.jpeg
2799,57902,['Rock'],['Alternative Rock'],https://i.discogs.com/IGXpGzm-ZADqDXMrOcXWKKMSV0yAjm3e9vwnN3hooZE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzNTUw/OTMtMTIxMjMxMTk4/Mi5qcGVn.jpeg
2800,57903,['Rock'],['Alternative Rock'],https://i.discogs.com/RDRaA3IC04dCZqr4J00b2XC2XGNEwpXqSUsS58oCwjo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc4NzI5/OS0xMTU4NzE4MzM2/LmpwZWc.jpeg
2801,57904,['Electronic'],"['House', 'Deep House']",https://i.discogs.com/pV4sIXttRs2sfeqkE8V2a8uNm6VJnLO7ZWCbQvRbbgs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ3NjUy/LTE2NDQ4Nzg4NTAt/ODAwOC5qcGVn.jpeg
2802,57905,"['Electronic', 'Hip Hop']","['House', 'Pop Rap', 'RnB/Swing']",https://i.discogs.com/lIFKgQ5cTZLbyPgCdWfiIIXLiA0u27fJBWYhOXvC3j0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzNTY4/NjYtMTQ2MjM1NDQx/Mi0xNDcyLmpwZWc.jpeg
2803,57906,['Electronic'],"['Progressive House', 'Trance', 'Acid', 'Goa Trance', 'Hard House']",https://i.discogs.com/0pgL2GUsFNhF6wUCwgelxKGp3vNZUdZLrj5KwC30LA0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY0MDAt/MTQ5MTc0Njk0NS0x/NzIxLmpwZWc.jpeg
2804,57907,['Electronic'],"['Trance', 'Broken Beat', 'Electro', 'House']",https://i.discogs.com/JL1aEW5pquZPWgiIVQy3CaH5SZDavBnuAAshjKcoBKE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY5NTI3/Ny0xMzE5NjMyNzUy/LmpwZWc.jpeg
2805,57908,['Rock'],['Alternative Rock'],https://i.discogs.com/rmksk9dgqctlKI0t-hz2O0VnMDHU2I_NiyXNjeHL9_Y/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTYzNzM2/OS0xMjU1MTQ1ODY2/LmpwZWc.jpeg
2806,57909,['Electronic'],['House'],https://i.discogs.com/Yv_ogC5M6hNhSqVOeoE0Y9BqexBKHJD9b1vAZYPaN9Y/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU5MjUy/OS0xMzczODIyNjQy/LTY1NDEuanBlZw.jpeg
2807,57910,['Electronic'],"['Deep House', 'Garage House']",https://i.discogs.com/8wKnZ8PUC4G4gAPV5apTe5UG95UuLOpNUSWK_48b1Ek/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk2MzA4/LTExNDc5Nzk1MTQu/anBlZw.jpeg
2808,57911,"['Electronic', 'Rock']",['Alternative Rock'],https://i.discogs.com/BXvTP2zke9cjnhldC5Dw9n4L46FOYTwQoh6H2OxwRIw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4MzYx/NDQtMTI0NjczMjA4/OS5qcGVn.jpeg
2809,57912,['Electronic'],"['Trance', 'Techno', 'Electro', 'House']",https://i.discogs.com/20ziMqW_D9mln5l9LRXDU5FQgLPa4pqBHcqDThreE9U/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzMjEx/NDYtMTI5MTIzODU3/Ni5qcGVn.jpeg
2810,57913,['Electronic'],['Psy-Trance'],https://i.discogs.com/2DQzOeF-TfgtmJSMFndMaRlbTKXbMDPOi9OE5eL-EbI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI1MzY2/OC0xNDQxNDUwNTg5/LTMzMDMuanBlZw.jpeg
2811,57914,['Rock'],['Pop Rock'],https://i.discogs.com/8PERwJ5S2OmOH4vPqJhkCALtNC6NoDRH_ksa1DspafQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExNTQx/ODAtMTIxNjU3Mjcw/My5qcGVn.jpeg
2812,57915,['Rock'],['Pop Rock'],https://i.discogs.com/oJNDfaE5pyR7YzfpflIEGpr-ZrhAH3omFmdEvYSyL7w/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzNTAx/MDEtMTIxMTg2MTgx/Ni5qcGVn.jpeg
2813,57916,['Electronic'],"['House', 'Progressive House', 'Tribal House', 'Trance']",https://i.discogs.com/5THY311WSJzJO9gwjiiZcjdFSz02T4kFnBpIIcIHEUA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2NTU2/Ny0xMjEwNzk5NTkw/LmpwZWc.jpeg
2814,57917,['Electronic'],['Trance'],https://i.discogs.com/prpLRyVxoETFTCKK6rLmf9Q6MgxNIJGqI-MrZpvzBik/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM0OTYw/LTE2MTE4NDkwMzMt/MjI0MS5qcGVn.jpeg
2815,57918,['Electronic'],['Goa Trance'],https://i.discogs.com/v23rKmsVxcPcxvuQQ6j1kJT2JzZ4YMTMG123kVWd0iQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzODM5/MDAtMTI0MjkyMTIz/OC5qcGVn.jpeg
2816,57919,['Electronic'],"['Garage House', 'House']",https://i.discogs.com/52OrjPimrLwLLx9KmhJGH4nzIJgitT2K9F5RByzuvX4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUyNDk2/NC0xMTU2NzIyNzEz/LmpwZWc.jpeg
2817,57920,['Rock'],['Alternative Rock'],https://i.discogs.com/p6Pcy0pKOY_fIdXWTVh7oMa3C094CDHRBCGeU9C6Gk8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4MDQx/NzMtMTQ5NTk2MTIw/NS05NTU2LmpwZWc.jpeg
2818,57921,['Rock'],['Alternative Rock'],https://i.discogs.com/pgWfYCr9ozlZYVkVc_qH5zGQQpJq3fD8siiUYgcrT_E/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU5MzA0/Mi0xMTM1OTYyMzg0/LmpwZWc.jpeg
2819,57922,"['Electronic', 'Funk / Soul']","['Contemporary R&B', 'Neo Soul', 'Garage House', 'Tribal House', 'Progressive House']",https://i.discogs.com/rvX1DJVsAQivYoTDkdEGJG7jHjBQqBaSDsLENxO2Hjk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2NjMz/My0xNTAzOTIzODM1/LTU2NDEuanBlZw.jpeg
2820,57923,['Electronic'],"['Trance', 'Techno', 'Goa Trance']",https://i.discogs.com/XRdktxGOi7F5ZUQzGbEAkOtp3_B6NECIO1WGzqrRvPI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg5MDI1/LTE0NzY1Njc3MzEt/MjAwNS5qcGVn.jpeg
2821,57924,"['Rock', 'Stage & Screen']",['Pop Rock'],https://i.discogs.com/Vrgek2t9Scf3mRJu7pMSLsl7RrM8Q5uHfXGp3_hgC3c/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg4MzE3/Ni0xMzkzNjUzNTc2/LTQxNDkuanBlZw.jpeg
2822,57925,['Electronic'],"['House', 'Tribal House']",https://i.discogs.com/WkQYG5aX9-0oZTUsHx0xhD5xfSf4MDyUG0pbcVY3rMY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3NDMz/NC0xMzEwNjE0OTM0/LmpwZWc.jpeg
2823,57926,['Electronic'],['Goa Trance'],https://i.discogs.com/2rm54T-hDiMFVztyyji7oJBKvRdcS9fcJuShLsRiXoI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM3MTgt/MTE5NzM2MzI0NC5q/cGVn.jpeg
2824,57927,['Electronic'],"['Trance', 'Progressive Trance']",https://i.discogs.com/EWRicGF60BfcrSzno3rnF-zJw3nRiqHjJt7gtADdG5U/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ4MzYw/Ny0xNDg3NDU2NzI1/LTQ0ODYuanBlZw.jpeg
2825,57928,['Rock'],['Alternative Rock'],https://i.discogs.com/rr25VRuTF_8hsp-IFrUb_SZW-Wv9j2lEXtKTEMO1B34/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExMDY3/OTktMTM3MzUyMDAy/Ni01NzY2LmpwZWc.jpeg
2826,57929,['Hip Hop'],[],https://i.discogs.com/8jzZSpEgHYb2VFJel2biIIvMi1Qb1fS-j3NSrM9pH2k/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1NjU4/MjAtMTI4NTUyMTMw/OC5qcGVn.jpeg
2827,57930,['Electronic'],['House'],https://i.discogs.com/18tiholzNW7gxi3yQpSuZ9nqvxhH52mI04w4PdSmZRo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI1OTU4/OS0xMTI1NTAzNzcx/LmpwZWc.jpeg
2828,57931,['Rock'],['Alternative Rock'],https://i.discogs.com/nhvxUPlqikKeRa9llZEQKwq8IDhuE1797Tx1_85Et-A/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0MzYz/NDMtMTUzMDcxMDQ2/Mi00NTMwLmpwZWc.jpeg
2829,57932,['Rock'],['Pop Rock'],https://i.discogs.com/khiFqYvjaJow51w_H0pWz__S6fMWXEv-8FYPAbbBhVU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU5MzA5/Ny0xMTM1OTY4MDQ3/LmpwZWc.jpeg
2830,57933,['Electronic'],"['Trance', 'Goa Trance']",https://i.discogs.com/jadG8EtiCE0fYURlgHHQWjTuD0deh-eblxsLj7BJBA0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIyNzEz/OS0xMjYzNTgzNDkx/LmpwZWc.jpeg
2831,57934,['Rock'],['Indie Rock'],https://i.discogs.com/-42FqWzHdMnN3VaCfM07icfPw4ZpQjxzn-ymS_lcwpE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTgxNDUy/OC0xMjM3MDc5OTU0/LmpwZWc.jpeg
2832,57935,['Hip Hop'],['Pop Rap'],https://i.discogs.com/Ey1mwapNGqRKlLnRAPqGobu7uj0_ABA3nuk4gNFKpc4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2MzY5/NDctMTUyOTE1OTE0/My02NjU0LmpwZWc.jpeg
2833,57936,['Rock'],"['Psychedelic Rock', 'Experimental']",https://i.discogs.com/sxIyt1Mx7-zDVSwyEeJDUrBdGd9yXmKVZAM9uY2cWh4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExNjIx/NzctMTQ4ODA0MzM0/MS00MDczLmpwZWc.jpeg
2834,57937,['Electronic'],['Goa Trance'],https://i.discogs.com/KTenAHRoY8cb_eQEPoc3wiKrU8Vsgwv2UuKvG37PNLk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0MDk3/NS0xMTkyOTYwOTgy/LmpwZWc.jpeg
2835,57938,['Hip Hop'],['Pop Rap'],https://i.discogs.com/cIxUHhlBpDyEE4Sr4KO5QPWXsAhjxdBfQNIeMo-47s0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg2MTEy/Ny0xNjMwMjAzODA0/LTkxNTkuanBlZw.jpeg
2836,57939,['Electronic'],['Goa Trance'],https://i.discogs.com/m5-0MvUqeHS6hjF2iZ3tBOtz5a0-sefC691ajVX8vXQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ4ODg1/LTExMzg0NzI1Nzku/anBlZw.jpeg
2837,57940,"['Rock', 'Classical']","['Prog Rock', 'Classical', 'Symphonic Rock']",https://i.discogs.com/0PVmzHb0g5sBlCxbrdXGKAnvQpb7r8K-7Tf2QyLGXTw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ0OTE4/OS0xMjk5NjYzNTc5/LmpwZWc.jpeg
2838,57941,['Rock'],"['Alternative Rock', 'Pop Rock', 'Indie Rock']",https://i.discogs.com/3UnsAnrpk-yVki6Y-yx-561_co0IFAMnRRwQMjQc91c/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4Njgy/MzktMTI1MDQ3NzMx/MS5qcGVn.jpeg
2839,57942,['Hip Hop'],[],https://i.discogs.com/dVa4Sr6OHKGCbXnAZKU7NtJlOhLj7mabJsCLN6ohFQM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ5MDkx/MTgtMTUxMzI3NzMy/MS0xNzQ3LmpwZWc.jpeg
2840,57943,['Rock'],"['Death Metal', 'Grindcore']",https://i.discogs.com/rA1cDGCkBO6-5P8JFkal4kAWpPDjiYoojh_Vojz341g/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTcxMzk3/OC0xNDcxMjUxMzY4/LTM2NjcuanBlZw.jpeg
2841,57944,"['Rock', 'Pop']",['Alternative Rock'],https://i.discogs.com/SUR7GZ61u6sYRV9fmRKklm3QxDJ7Nbg5Tj8xfXj2OWc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2NDg0/ODQtMTI0NDM5NTY2/NS5qcGVn.jpeg
2842,57946,"['Electronic', 'Hip Hop']","['Pop Rap', 'House']",https://i.discogs.com/xgrYENX1h8MBcqMO76wOgVAjtIbVE3m227N5sXEM26c/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIyNzM2/MS0xMzMyMzk1NTQ5/LmpwZWc.jpeg
2843,57947,['Rock'],"['Grindcore', 'Death Metal']",https://i.discogs.com/dnZh_Xh6m7inVX68eGHju2tabzDvzsnwlAYa2szt3vs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY3ODY1/NS0xNDcxMDkxMzY1/LTU4MTUuanBlZw.jpeg
2844,57948,['Electronic'],"['Trance', 'Progressive Trance']",https://i.discogs.com/0U4w9aW2z9JsXDJGKYwb2yxh5oMQHRUvFW9f1UjFiks/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTkzNDg5/Ny0xMTc0NTk1ODY2/LmpwZWc.jpeg
2845,57949,['Rock'],['Thrash'],https://i.discogs.com/zNpo0F6GyoRb2zE5989EI0xmPBYwpwPHdCuSywC0IhI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI0NjI5/ODEtMTYxMjgyNjUz/NS03MzUwLmpwZWc.jpeg
2846,57950,['Rock'],"['Alternative Rock', 'Pop Rock']",https://i.discogs.com/jLWUJ-JetOnvHXbipGzcMljvJnJPyALUQKhOkopaTLo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4MDQy/MjEtMTQyMzUwMDQ2/MS00ODI4LmpwZWc.jpeg
2847,57951,['Rock'],['Grindcore'],https://i.discogs.com/XhiisDahBBTLtiFi0hLtEMHvPzma3o0Jog4R0HlXlt4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIxMTMy/MTAtMTQ2NjQ1NzA5/Ny00MzQ2LmpwZWc.jpeg
2848,57952,['Rock'],"['Thrash', 'Death Metal']",https://i.discogs.com/EbFTVO0Ep1YfenULqt8sYNkxXinDbEmKV10k8Wm1kk4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExMDg0/MTItMTM1Mjg0MTAx/MC00NTQ4LmpwZWc.jpeg
2849,57954,['Rock'],['Grindcore'],https://i.discogs.com/Qr0RaAQuA5IPFohEbcLTI9IijIC6ISr3kA8UypzTduo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQyNTky/MS0xNTg1NzUyODYw/LTE5NDQuanBlZw.jpeg
